4.45181	-0.301173
4.84446	-0.584241
4.63381	-0.488795
4.61675	-0.337549
4.41708	-0.297855
4.06277	0.0522308
3.61182	0.764696
3.95815	1.51519
4.4335	2.04393
4.91608	1.88196
4.7679	1.95367
4.77897	1.77316
4.65795	1.79572
4.60168	1.59498
4.39577	1.61858
4.19375	1.55698
3.92198	1.44013
3.43031	1.4565
3.22156	1.28074
3.12004	1.22993
3.06555	1.20582
3.0766	0.801038
2.93849	0.810715
3.95688	0.822384
5.46896	0.445625
4.95935	0.404745
5.10724	0.602949
5.73991	0.85633
5.67011	0.934512
5.34066	1.37754
4.5898	1.79236
4.55708	1.86806
4.44077	1.99331
4.348	2.05421
4.29978	1.94144
4.17499	1.98291
3.92925	1.89006
3.69883	1.72746
4.34575	0.911184
4.82365	-0.19553
4.32087	-0.195464
4.16664	-0.166231
4.08186	-0.321268
3.78522	-0.156924
3.66096	-0.168897
3.5904	-0.155479
3.40361	0.128236
3.27395	0.3297
3.1429	0.465035
3.34699	0.482607
4.59683	0.654911
5.04451	0.713142
5.44014	1.54203
5.55281	0.611999
4.31715	-0.505057
4.85374	-0.767971
4.75404	0.0664413
5.65778	1.20424
5.8646	1.25834
5.73973	1.31987
5.30457	1.29164
4.8731	1.19546
4.62784	0.498515
4.77427	-0.10534
4.62328	-0.131484
4.66638	-0.436423
4.51333	-0.500905
4.50512	-0.32219
4.40302	-0.393174
4.23272	0.0567614
4.08475	0.595036
3.93308	1.1195
3.95793	1.07562
3.99989	0.974316
3.92752	1.50103
5.37244	1.76998
5.82617	1.80982
5.05244	1.97864
5.65307	1.90794
4.93293	2.2087
5.21042	2.0982
3.95763	1.5519
3.72529	1.22467
4.33454	2.1471
4.85099	2.29376
3.9191	1.71529
3.70026	1.81765
4.12152	1.79707
4.06693	1.80401
3.91764	1.75753
3.89743	1.71357
3.66192	1.75905
3.57844	1.73199
3.64949	1.56171
3.4258	1.59231
3.2746	1.392
3.29072	1.54392
3.21329	1.30031
2.91031	0.915881
2.96084	0.858804
4.51815	0.0374078
4.0602	-0.254845
3.9697	-0.915115
4.2467	-0.83633
4.3938	-0.834746
4.22968	-0.689153
4.317	-0.657936
4.13446	-0.73219
4.05911	-0.545977
4.03832	-0.79164
3.72943	-0.61622
3.48623	-0.302981
3.40661	-0.0499368
3.07583	0.638126
2.83361	0.617824
2.75314	0.640957
2.89668	0.652067
2.91773	0.59742
2.86652	0.655388
2.891	0.497849
2.81581	0.44131
2.79239	0.497416
2.76839	0.460954
2.93286	0.279511
2.68931	0.519254
2.70695	0.525568
2.91501	0.539873
2.98849	0.730287
2.98823	0.571887
2.88035	0.64632
3.01091	0.768855
2.93282	0.59533
2.81896	0.624963
2.77554	0.498142
2.94354	0.531436
2.99284	0.630735
3.20265	0.837861
3.39297	1.26917
3.61665	1.16926
4.45101	0.233272
4.97069	-0.0515486
5.19921	-0.110892
5.29113	-0.0119366
5.57044	0.0328362
5.96517	-0.0372761
6.1262	0.251701
6.7897	0.252673
7.04608	0.53799
7.05894	1.06693
7.00431	1.35741
6.8849	1.62945
6.67712	1.74262
6.22911	2.01451
5.67961	1.97206
5.26147	1.75369
5.27251	1.81174
5.37699	1.72084
5.36602	1.79027
5.48974	1.54456
5.86046	1.41923
5.76315	2.35812
6.13202	1.90949
6.19072	1.76511
6.19533	1.6502
6.13629	1.63981
5.95828	1.6557
5.52004	1.69253
4.44923	1.77566
3.72834	1.72375
3.67761	1.66541
3.49418	1.723
3.48939	1.40917
3.32774	1.20033
5.09692	-0.299843
5.4348	0.08637
5.53675	0.59673
4.60416	0.621964
5.18242	1.59811
6.08477	1.25278
6.29815	1.00158
6.25355	0.99879
5.9417	1.0407
5.28521	1.10406
4.1138	1.40681
3.56105	1.62464
3.84204	1.30319
3.95372	1.24447
4.10878	0.304994
4.24387	0.235571
4.94727	0.426619
4.98773	1.04937
5.33952	1.15421
6.41381	1.60981
6.24663	1.85291
6.80295	1.46167
6.72916	1.43597
6.73322	1.41805
6.54129	1.43174
6.46272	1.54214
6.64463	1.43455
6.43738	1.67924
6.16722	1.91034
5.83317	1.93206
5.12958	2.18595
4.90404	1.99407
4.87032	2.07245
4.96403	2.0119
5.01357	1.9285
5.05341	1.83506
5.06627	1.89624
5.03572	2.00294
5.18642	1.76301
5.17092	1.86612
5.22995	1.74208
5.21666	1.68946
5.24975	1.61153
5.17746	1.53683
5.23372	1.60259
5.67097	1.68273
5.81394	1.62168
5.84728	1.59149
5.98007	1.46673
6.0744	1.42929
6.08649	1.4435
6.07638	1.44905
5.98161	1.50135
5.80693	1.52449
5.34876	1.61361
4.70388	1.69572
4.09361	1.86694
3.90107	1.71016
3.65865	1.63781
3.47204	1.65392
3.37095	1.39838
3.49043	1.25893
3.47957	1.39014
3.86887	1.66365
4.47222	1.76623
5.1632	1.85019
5.5498	2.00979
5.97669	1.6889
6.05824	1.50246
6.07549	1.46131
6.29849	1.42517
6.63398	1.23983
6.7716	1.22912
6.58676	1.48602
6.3872	1.61958
6.40677	1.58083
5.93713	2.08801
5.5865	1.98898
6.0755	1.75674
5.89053	1.8302
5.99019	1.73113
6.50193	1.54379
6.0567	1.71477
6.67733	1.54012
5.93271	1.67802
6.55902	1.4452
6.02026	1.51077
6.30619	1.32966
5.85009	1.71337
6.06748	1.54102
6.14143	1.64899
6.31404	1.63461
6.37724	1.70491
6.39766	1.67272
6.23662	1.87093
5.90034	2.23156
5.55216	2.47233
5.25243	2.38707
4.81051	2.24664
4.68601	1.85204
4.45733	1.94743
4.25292	2.10253
4.16394	1.91951
4.02959	1.8102
3.72082	1.74902
3.77675	1.58794
3.70645	1.40704
3.6973	0.677568
4.06534	-0.241773
4.11112	-0.399205
4.60877	-0.537225
4.42837	-0.454225
4.52937	-0.449477
4.63359	-0.467269
4.48706	-0.438405
4.50991	-0.462508
4.15078	-0.277938
3.93238	0.128012
3.91468	0.628464
5.00392	1.07061
5.69045	1.12374
5.99921	0.834484
6.01759	0.979121
6.18273	1.09072
6.22779	1.28701
6.00958	1.40567
5.86476	1.70824
5.15551	1.72012
4.73126	1.42077
4.68896	0.771576
4.65401	0.38704
4.78619	-0.0693093
4.7209	-0.321022
4.86075	-0.546175
4.79167	-0.353546
4.85429	-0.276691
4.36324	0.307184
3.27828	0.889207
2.9665	0.697436
3.20255	0.693804
3.22562	0.719448
3.32908	0.556737
4.83195	0.63771
4.94611	0.162936
5.09935	0.875466
5.73796	1.54976
5.17932	1.9303
5.27697	2.07089
5.77703	1.89373
6.0217	2.002
5.96261	2.16413
5.8594	2.20215
5.83127	2.01547
5.61386	1.97283
5.31649	1.81658
5.19906	1.79373
4.75782	1.83308
4.3525	1.74493
4.25082	1.21672
4.33761	0.533033
4.51052	0.185286
4.37043	0.0183001
4.41788	-0.171993
4.38697	-0.296335
4.47542	-0.350455
4.45227	-0.173006
4.22902	0.0216621
4.05679	0.116765
3.9694	0.487866
4.11159	1.00889
5.06802	0.963672
4.99991	0.892134
4.62622	1.1264
4.18648	1.21876
3.77162	1.12269
3.30541	1.27209
3.13108	0.87989
2.87205	0.793679
2.96405	0.72727
2.98682	0.652284
2.97732	0.690768
2.89189	0.690244
3.05491	0.659985
4.44658	1.41011
4.33551	1.44772
3.48034	0.9234
3.87214	1.51123
3.48396	1.17787
3.40635	1.41451
3.85347	1.78556
4.20933	2.25908
4.32905	2.33544
4.21477	2.21315
4.10238	2.01678
4.08225	1.98106
3.9917	2.0478
3.95461	1.88033
3.75224	1.8957
3.69705	1.66409
3.47641	1.64073
3.33154	1.1912
3.18253	1.01694
2.89727	0.844221
5.08977	0.635182
5.29473	0.557533
4.61593	0.284172
4.22541	0.499799
3.9756	0.638365
3.77944	0.764143
3.75758	0.998901
4.23675	1.33222
4.86233	1.90613
4.89008	2.00886
5.42523	1.87189
5.98326	1.93317
6.18779	1.70185
5.98143	1.77493
5.3297	2.16162
4.98793	2.07971
4.77807	2.01601
4.4943	2.08804
4.34312	1.91385
4.07626	2.07104
3.92794	1.8947
3.72637	1.90765
3.71218	1.92509
3.67103	1.67064
3.45478	1.75454
3.31822	1.39522
3.2818	1.20219
3.24686	1.20229
3.31397	1.25087
3.32103	1.28969
3.26137	1.29871
3.37659	1.05033
3.27054	1.16767
3.0793	0.78197
3.00327	0.878764
2.95848	0.806878
2.96413	0.692179
2.97774	0.549867
2.84473	0.675142
2.97469	0.571467
2.98505	0.570939
2.84631	0.647462
2.88737	0.694487
2.89957	0.499645
2.3356	0.517112
2.62798	0.572349
2.73922	0.434294
2.7262	0.570251
2.75717	0.769083
2.95368	0.624869
4.17353	1.49108
5.5179	1.40032
3.64205	1.34545
4.21021	1.76538
5.10648	1.50698
6.06399	1.36947
6.22036	1.33265
6.78138	1.51154
6.67711	2.07979
6.70204	1.95504
6.81479	1.7534
6.64211	1.87912
6.51593	1.87812
6.39102	1.90239
6.29056	2.00658
6.33448	2.0066
6.40741	1.99861
6.60479	1.8819
6.85768	1.69602
7.08604	1.38741
7.18454	1.30175
7.13678	1.36454
7.05248	1.4457
6.89687	1.60083
6.66244	1.76189
6.19524	1.99635
5.239	2.22613
4.72807	1.75882
4.61079	1.7659
4.34075	1.85592
4.07818	1.82223
3.8657	1.98072
4.89153	0.311542
4.45501	0.192648
4.66755	-0.287981
4.83033	-0.514025
4.95566	-0.378924
5.07732	-0.308635
5.01835	-0.068371
4.95759	0.60322
5.12806	1.09463
5.32848	1.28436
5.32582	1.11365
5.29065	1.0607
5.29647	0.878843
5.16001	0.981606
5.13352	0.877882
5.07316	0.726867
5.12301	0.527838
5.02939	0.40941
4.84194	0.699429
4.90013	0.617607
4.70676	0.720665
4.31246	1.03369
4.09096	1.16839
3.9711	0.908216
4.1849	0.839048
4.30212	1.21595
4.73794	1.33779
5.16965	1.74263
5.74808	1.64125
6.08307	1.63064
6.25469	1.61374
6.36216	1.43953
6.42915	1.26499
6.39068	1.25995
6.39536	1.11053
6.35501	0.95257
6.20479	0.974392
6.04973	1.04721
6.07167	0.789837
6.14073	0.55394
6.22405	0.384428
6.31836	0.392133
6.4481	0.40611
6.51006	0.516916
6.55123	0.681158
6.4564	1.10729
6.53179	1.15142
6.20901	1.57969
6.17244	1.74299
6.11464	1.82008
5.78576	1.9926
5.61274	2.14133
5.65509	2.03317
5.38306	1.96332
5.20337	2.07335
5.00469	2.32269
4.81381	2.07845
4.64564	1.95195
4.42622	1.87906
4.28235	1.83133
4.23445	1.98442
4.17942	1.71262
4.18018	1.68317
4.14174	1.67843
4.35702	0.979421
4.53553	0.520811
4.87377	-0.0497498
5.19312	-0.46579
5.17597	-0.696854
5.06429	-0.474289
4.88886	-0.634011
4.65512	-0.287959
4.38885	-0.162727
4.16107	0.354709
3.81224	1.10972
5.58154	1.72603
6.21197	1.69575
6.25337	1.82003
6.30369	1.85538
6.14929	1.9045
5.89074	2.00066
5.56633	2.0756
5.1647	2.09922
4.71663	2.21223
4.50467	2.10363
4.20472	2.08035
3.94305	2.06885
3.73637	1.88694
3.58791	1.42485
3.21947	1.52021
3.28564	1.19165
3.13971	1.03926
2.8463	0.922727
3.30605	1.00035
3.7217	1.34048
3.33384	1.1922
3.40076	1.18313
3.34039	1.48492
3.26439	1.34015
3.86786	1.80226
4.97068	1.92251
5.24634	1.6713
5.28898	1.92281
5.39217	1.93622
5.49592	1.82337
5.62226	1.64234
5.42939	2.02546
5.51802	1.80583
5.63031	1.47625
5.7931	1.21833
6.03224	1.39991
5.97405	1.79421
6.13424	1.65007
6.12103	1.61751
6.23439	1.40729
6.23534	1.33363
5.46864	1.45641
5.08178	1.56824
5.30422	1.54873
5.04833	1.34836
4.73359	1.29739
4.26571	1.56229
4.03494	1.4552
3.87007	1.20602
3.68364	1.28288
3.54277	1.01322
3.43008	1.0869
3.17725	1.06189
3.06188	1.1252
2.93956	0.918549
3.01407	0.827196
2.86468	0.952121
2.76211	0.742699
2.75917	0.667624
2.87275	0.618979
2.80191	0.572598
2.75255	0.802586
2.35414	0.5589
2.76401	0.528558
2.65148	0.410701
2.72438	0.38029
2.73088	0.60115
2.9912	0.417145
2.66572	0.425283
2.65073	0.520097
2.63716	0.679665
2.66757	0.687113
2.70931	0.733898
2.65103	0.711158
2.83589	1.11513
3.48111	1.63836
4.24967	1.60537
4.26905	1.56162
4.89623	1.45585
5.0252	1.61877
5.13561	1.44436
5.59128	2.05464
6.08878	2.06609
6.38676	1.87629
6.39392	1.86861
6.37451	1.80856
6.13171	1.86955
5.87003	1.7857
5.40091	1.6585
5.14991	1.38627
4.90186	1.35481
4.98016	1.24484
5.32365	1.15816
5.82779	1.0871
5.93788	1.00672
5.89828	1.00909
5.76062	1.14514
5.59977	1.36834
5.20731	1.44198
4.94649	1.19233
4.68319	1.08171
4.60661	0.569965
4.77255	0.384015
4.87934	0.386343
5.17234	0.419742
5.37635	0.743187
5.47464	1.19588
5.26087	1.60594
5.08393	1.77978
5.00487	1.9914
4.97842	1.91454
5.073	1.802
5.16709	1.6054
5.2238	1.41899
5.16086	1.06545
5.13264	0.741399
5.27477	0.116103
5.30449	-0.277098
5.12083	-0.305716
5.18884	-0.72678
5.11229	-0.81442
5.27006	-1.04018
4.92284	-0.965393
4.94783	-1.01552
4.91296	-0.675698
4.75288	-0.821009
4.75743	-0.836572
4.59838	-0.563552
4.11094	0.254418
5.27969	1.31285
6.18315	1.15836
6.35196	1.14789
6.40802	1.20859
6.50228	1.19849
6.52062	1.27413
6.53802	1.38339
6.55257	1.46812
6.5861	1.50551
6.45324	1.63585
6.37701	1.6963
6.26285	1.75642
6.07439	1.85507
5.89403	1.96507
5.89782	1.89932
5.87179	1.99838
5.9016	2.00336
5.9482	1.98316
5.95976	2.03637
5.99945	1.98827
6.09817	1.91513
6.18613	1.89559
6.17951	1.95545
6.14699	1.9501
6.08749	1.97706
5.87016	1.98741
5.52604	1.72213
5.3345	1.36604
5.1987	1.62217
4.61844	1.9461
4.39168	1.83767
4.3279	1.24823
4.87295	0.893775
4.77906	0.179882
4.76031	-0.237731
4.66726	-0.601371
4.94627	-0.796209
5.11756	-0.773553
5.02611	-0.736317
5.12893	-0.548361
4.99996	-0.273952
4.72444	-0.367903
4.7607	-0.152329
4.48797	0.354585
4.07104	0.651613
3.97121	1.35489
5.23346	1.61268
5.28671	1.86553
5.14679	2.08499
5.15525	2.10415
4.99164	2.11798
4.70976	1.81501
4.76959	1.86158
4.76358	1.84956
4.66032	1.8767
4.67675	1.77237
4.74996	1.74343
4.70557	1.75132
4.65362	1.71807
4.55809	1.86709
4.43003	1.9591
4.42368	1.78476
4.45805	1.53047
4.17668	1.72996
4.07284	1.70427
4.82808	1.12867
6.08116	0.999394
6.74731	1.02023
6.9952	0.969572
7.16561	0.783199
6.88968	1.1144
6.60827	1.32298
6.40411	1.42878
6.0797	1.57571
5.43861	1.52535
4.01803	1.59285
3.54856	1.34604
3.57807	1.32651
3.39523	1.29405
3.37013	1.25004
4.25049	-0.045499
4.47133	0.0368126
5.13128	-0.658283
5.05382	-0.610164
4.81224	-0.501301
4.49983	-0.33635
4.43706	0.0516824
4.29113	0.367615
4.47369	1.4391
5.52438	1.77698
5.78446	1.75952
6.16441	1.57822
6.28224	1.72271
6.30681	1.85084
6.38327	1.64904
6.07703	1.5499
4.49459	1.70575
3.3887	1.6547
3.39355	1.43358
3.13597	1.29905
4.0865	0.547548
5.01373	0.418632
4.73011	0.930841
3.62337	1.18402
4.9392	1.36685
6.03458	1.47572
5.74661	2.05057
5.67043	2.04527
5.4385	1.96314
4.9333	2.05165
4.52999	1.89675
4.67021	1.90587
4.65201	2.08368
4.71267	2.00375
4.64597	2.12144
4.76835	2.00138
4.83618	1.78908
4.91168	1.42461
5.1536	0.993084
5.40305	0.733164
5.58467	0.524532
5.6626	0.492788
5.58104	0.743706
5.54008	1.05457
5.42234	1.33808
5.30229	1.59255
5.25551	1.7124
5.26618	1.78724
5.3486	1.71754
5.32221	1.74456
5.05168	1.82409
5.03111	1.6598
5.08893	1.56693
5.06457	1.66084
5.02937	1.78273
5.13592	1.65797
5.27562	1.85272
5.61237	2.01518
6.03704	1.94551
6.26256	1.86933
6.35666	1.78047
6.29017	1.85925
6.20713	1.92803
6.02577	2.07728
5.55147	2.26955
5.08809	2.08283
4.8412	2.14562
4.60018	2.19324
4.34797	2.11604
3.99757	2.06699
3.76618	1.85487
3.50305	1.60914
3.17578	1.52926
3.08027	1.27365
3.01726	1.09286
3.03529	1.05996
3.46736	0.693884
4.0281	0.664277
4.3456	0.433668
4.19956	0.254414
5.37143	0.331199
5.80199	0.60451
5.86659	1.15207
6.04878	0.970831
6.02644	0.894892
5.92433	0.918682
5.82206	0.987592
5.64425	1.09376
5.29385	1.26892
4.9527	1.04247
5.06935	0.85928
5.00966	0.614268
5.11599	0.556376
5.16877	-0.150191
4.95752	-0.160395
4.9304	-0.0630868
4.91553	-0.22966
4.6681	-0.0205402
4.59525	0.372494
4.46478	0.720106
4.41441	1.42353
5.47115	1.94986
5.66372	1.9278
5.73449	2.01634
5.92335	1.96083
5.92274	2.12086
5.8991	2.08097
5.68761	2.10894
5.44496	1.83906
4.9809	1.7721
4.4559	1.5802
4.43458	0.554715
4.56273	-0.0203365
4.66933	-0.70686
4.82572	-0.955638
4.85209	-1.06148
4.78573	-1.10568
4.97487	-1.18798
4.93913	-1.168
4.82544	-0.824921
4.55783	-0.428712
4.22119	0.257403
3.76625	0.723058
5.19907	1.29823
5.98332	1.65429
5.95856	1.8313
5.94066	2.19649
5.99041	2.16751
5.91551	2.09149
5.87253	1.75976
5.75058	1.57737
5.51209	1.47937
4.99112	1.55243
4.04513	1.52428
3.3359	1.55233
3.26852	1.26175
3.24615	1.20681
3.23084	1.02441
3.37238	1.04837
3.13371	1.09112
3.29984	1.30008
4.19817	1.92108
4.29159	2.08967
4.48585	2.148
4.55676	2.23029
4.52293	2.15137
4.50766	2.12974
4.36294	2.08116
4.29702	2.00604
4.22256	1.96296
4.12703	2.0467
4.0447	1.99007
3.94238	2.00173
3.85159	1.90251
3.7606	1.99738
3.88815	1.70479
4.68211	1.55197
5.31741	1.27793
5.51264	1.27759
5.58618	1.35311
5.51009	1.14852
5.46278	0.779454
5.7736	1.0518
5.85909	1.46696
5.94581	1.50984
6.0614	1.41232
6.11475	1.34129
6.15527	1.3196
6.09631	1.30982
5.78843	1.36441
4.82789	1.64663
4.8041	1.58308
4.90114	1.62204
5.01719	1.34085
5.00173	1.42555
4.83809	1.66539
4.51238	1.76975
4.38877	1.69783
4.18064	1.44944
3.84335	1.51658
3.59036	1.52263
3.92914	0.843592
3.97173	0.242083
4.04626	-0.132269
3.86335	-0.394234
4.06675	-0.511988
4.10298	-0.57871
4.07308	-0.565063
3.98054	-0.59486
4.03279	-0.427543
4.03536	-0.62591
4.048	-0.640727
4.02737	-0.688591
3.23881	0.931682
2.84007	0.553819
2.82647	0.653408
2.89738	0.515938
3.02618	0.677086
3.01721	0.606024
3.02906	0.71192
3.03968	0.767814
3.27304	0.796301
3.45531	0.94903
3.43024	1.14567
3.28105	1.49813
4.24761	1.99411
5.16479	2.22995
5.49733	2.20199
5.65123	2.08434
5.48989	2.2222
5.18908	1.92511
4.85896	1.90095
4.84813	1.97922
4.81806	1.92011
4.87222	2.01867
5.02576	1.97336
5.71897	2.16683
5.70827	2.64336
5.90818	2.6075
6.28895	2.14995
6.31524	2.19804
6.166	2.47978
6.16595	2.35997
6.11339	2.23759
5.74007	2.43026
5.42834	2.52451
5.32499	2.49582
5.32442	2.21963
5.14347	2.22779
4.91423	2.15999
4.56487	2.10061
4.15698	1.53583
4.62444	0.634379
4.66704	0.231233
4.54354	0.598635
4.47749	0.489616
4.49529	0.268666
4.37648	0.443856
4.44208	1.68531
5.62186	2.03924
5.81933	2.07694
5.94467	1.88433
6.04803	1.78774
6.01083	1.99007
6.10014	2.04384
6.10774	2.04364
6.2698	1.92518
6.54222	1.63166
6.74066	1.45398
6.96453	1.18094
7.05723	0.97549
7.00196	0.814783
6.57643	0.930137
5.71759	1.40289
4.79098	2.07097
4.84438	1.97041
4.8681	1.96715
4.66069	2.0531
4.60054	1.74044
4.38458	1.76835
4.05234	1.76592
3.8286	1.52592
4.28328	0.458959
4.26027	0.0743034
4.59868	-0.144345
5.01787	-0.451041
5.10128	-0.663572
5.1313	-0.867612
5.27208	-1.02416
5.31818	-0.611063
4.84977	-0.235997
4.50818	-0.259685
3.69152	-0.082169
3.38816	0.396343
3.39071	0.485872
3.81705	0.432646
4.29939	0.450043
5.46611	1.05831
6.15705	0.860209
6.30993	0.87827
6.44624	0.875868
6.31906	1.17855
6.08888	1.03754
5.4958	-0.109147
5.5915	0.859632
6.53465	1.25367
7.14451	1.13189
7.41263	1.20316
7.44664	1.08968
7.41864	1.19243
7.32499	1.2724
7.24791	1.29156
7.01771	1.47411
6.61224	1.87871
6.39794	1.91462
6.28706	1.65685
6.09124	1.62952
5.77332	1.63413
4.73983	1.70024
3.83247	1.52174
3.7352	1.27916
3.55052	1.26234
3.47001	1.25856
3.53833	1.02551
4.68174	0.813379
4.98862	0.801831
4.50455	1.64037
6.31648	1.88562
6.65937	1.79302
6.72234	1.88071
6.40007	2.07195
5.71705	1.93442
4.48873	2.02207
4.68319	1.96938
4.42703	1.87876
3.71116	1.38902
3.56509	1.39095
3.37411	1.30495
4.17542	1.00794
4.02648	0.917128
5.15421	0.611853
4.97366	0.99502
4.42161	1.24141
5.74675	2.26307
6.44636	1.96813
6.56735	1.79822
6.3655	1.84258
5.64527	1.96446
5.11417	2.14663
5.29417	2.02042
5.36737	1.96449
5.3339	2.06794
5.70016	1.94559
5.8736	2.00222
6.57176	1.66348
6.78546	1.64813
7.00387	1.51345
7.12291	1.47629
7.11675	1.46875
7.02983	1.55627
6.69611	1.81065
6.25739	1.7488
4.55835	1.77685
3.88954	1.78568
3.8208	1.7315
3.6581	1.60112
3.46357	1.27448
3.99849	0.726251
5.04385	0.467231
5.36953	0.465329
5.46584	0.745053
6.18153	0.575091
6.47038	0.208504
6.48019	0.0985491
6.19443	0.198266
5.25292	0.631379
4.26056	1.10756
3.83324	1.54757
3.73487	1.46222
3.54268	1.57814
3.57115	1.63794
3.56384	1.42267
3.58402	1.43691
3.74329	1.3422
3.63563	1.43299
3.7464	1.36803
4.46689	0.887323
5.7311	0.785429
5.54328	1.38214
6.22921	1.64435
6.28923	2.11072
6.3885	1.98009
6.3905	1.96918
6.31116	2.04196
5.76333	2.18542
4.75535	2.03752
3.87704	1.94432
3.51483	1.61184
4.03517	1.36743
3.52942	1.29905
3.23197	1.0834
3.19064	1.08647
3.26221	0.5286
4.50696	0.331307
4.51885	0.440267
3.67617	0.935452
3.55887	1.12231
3.37767	1.38577
3.69481	1.62949
4.70984	2.16788
4.86704	2.14235
4.82431	1.76749
4.56096	1.94094
4.70426	1.79623
4.62124	1.97355
4.68027	1.97852
4.74548	1.96684
4.92302	1.71021
4.81562	1.83921
4.68912	1.87207
4.65733	1.8515
4.60347	1.923
4.57308	1.95391
4.56741	1.89117
4.94506	1.66263
5.94627	1.69351
6.37117	1.5642
6.39972	1.69069
6.28818	1.98891
6.13765	2.15684
6.1605	2.09941
6.38194	1.67998
6.39987	1.605
6.0665	1.45821
5.3796	1.37243
5.86215	1.34826
6.13666	1.59692
6.39419	1.60763
6.4808	1.53568
6.45558	1.44027
6.28141	1.62049
6.03249	1.80399
5.76761	1.8111
5.5481	1.63278
5.08043	1.57463
4.76626	1.03709
4.82267	0.284877
4.77649	-0.536324
4.70107	-0.713108
4.905	-0.919016
5.11706	-0.717909
5.1996	-0.55623
5.01788	-0.661639
4.64933	-0.305233
4.45822	0.657376
4.95387	1.853
5.7835	1.78905
5.93174	1.73271
6.04596	1.86715
6.1416	2.03293
6.11244	1.92436
5.59915	1.96813
4.32949	1.4833
3.92065	1.16829
5.73606	0.361475
5.5979	0.486233
4.10176	1.01064
4.26137	1.25226
4.9831	1.73597
5.6786	1.9844
6.11733	1.80945
6.39255	1.70209
6.47421	1.64801
6.50518	1.77618
6.37638	1.99584
6.27356	1.98087
6.17004	1.94551
6.06945	1.93733
5.93977	1.93852
5.77573	2.02178
5.58809	2.02779
5.09656	2.03844
5.16424	1.89577
4.36728	1.93925
4.79277	1.80466
4.08124	1.72183
4.51711	1.76793
3.88906	1.92738
4.05644	1.88405
3.84982	1.72748
3.72092	1.64215
3.69057	1.7057
3.48439	1.61453
3.35005	1.36129
3.1843	1.26036
3.24083	1.02929
3.10182	0.839121
3.5331	0.389776
4.54686	0.0370899
3.14423	0.682499
3.09018	0.843212
3.0052	0.711888
2.91293	0.603013
2.90595	0.738127
3.0147	0.692483
2.98347	0.380938
2.97061	0.54958
2.88339	0.577273
2.427	0.608204
2.72619	0.512763
2.68621	0.769944
2.75552	0.523823
2.71503	0.450852
2.53068	0.42637
2.69161	0.484256
2.57716	0.510374
2.59142	0.506933
2.55815	0.467956
2.84942	0.890051
3.45567	1.83591
4.59933	1.93936
4.87209	2.0113
4.95509	1.93863
5.12729	1.7793
5.20172	1.71718
5.14453	1.49542
5.07987	1.57665
5.03835	1.61259
4.93522	1.64513
5.04841	1.62387
5.04547	1.59035
5.02393	1.5658
4.93455	1.62574
4.8685	1.61959
4.93018	1.6467
5.42899	1.65624
5.02021	2.10382
5.02004	2.15721
5.17796	1.93202
5.11945	1.84794
4.94928	1.30219
5.16056	0.287778
4.93076	-0.184363
5.13869	-0.53833
5.16704	-0.778629
5.03063	-0.715223
5.1702	-0.52198
4.9712	-0.392275
4.81225	-0.308822
4.56191	-0.0672339
4.66154	0.491025
5.86877	1.26068
6.34232	2.011
6.66917	1.70094
6.96336	1.57629
7.22945	1.25659
7.46391	0.840116
7.42823	0.606118
7.3166	0.3065
7.04472	0.0629283
6.59609	-0.10347
5.7414	0.0711236
4.53346	1.41402
4.4	1.5909
4.50218	1.35488
4.14679	1.6367
3.86895	1.42926
3.78711	1.30502
3.73701	1.28291
3.57195	1.18318
3.43654	1.45265
4.85256	0.846471
5.63563	0.915049
6.14436	1.51867
6.54489	1.77115
6.46034	1.93348
6.286	2.02754
6.09501	2.04507
6.3237	1.85903
6.55695	1.64241
6.66895	1.50723
6.80382	1.48212
6.7695	1.44466
6.49037	1.61682
6.22163	1.71486
5.82512	1.67475
4.93632	1.67008
3.86001	1.89536
3.33749	1.58057
3.22364	1.42253
3.48001	1.53855
3.7842	1.58297
3.28908	1.34817
3.40499	1.40077
3.25371	1.464
3.21364	1.50452
4.25542	1.76643
5.33372	1.7562
4.82204	2.03955
4.64644	2.05418
5.13883	1.95569
5.1046	2.03195
5.16779	1.98603
5.15959	1.85343
5.27681	1.76915
5.35196	1.71865
5.22286	1.83853
4.73691	1.64565
4.55555	1.83159
4.73438	1.65486
4.70056	1.78706
4.79515	1.84208
4.81161	1.90995
5.1173	1.49425
5.59469	1.43824
5.5446	2.10408
5.58172	1.99745
5.57586	2.04361
5.61522	2.00855
5.61449	1.88722
4.8788	2.14852
4.22064	1.75105
4.12765	0.624067
4.30765	0.0556627
4.48087	-0.382908
4.56133	-0.612532
4.57991	-0.795291
4.66039	-1.04603
4.66037	-0.964754
4.60315	-0.779449
4.51241	-0.565502
4.12376	-0.0266278
3.73929	0.638853
5.4457	1.21057
5.60778	1.63441
5.75023	1.72652
5.79298	1.73491
5.73971	1.88329
5.80763	1.75678
5.94426	1.70777
6.12171	1.64378
6.29149	1.58264
6.33549	1.73527
6.38591	1.83411
6.32241	1.91912
6.30093	1.89143
6.17306	1.91041
5.97086	1.94166
5.78388	1.95806
5.52772	1.99366
5.21705	1.27504
5.01152	0.577003
5.41092	1.24191
5.15806	1.88473
4.93155	1.6238
4.38591	1.73333
4.66882	2.06582
4.79703	2.0709
4.74868	2.21258
4.91649	1.94594
4.97469	1.86747
5.1392	1.68542
