-22.4974	-3.65361
-11.0307	-24.6697
-29.0843	-26.2395
-24.0829	5.11903
15.6336	-8.94776
-7.78583	-7.56121
1.06045	-20.7739
-31.4465	-11.6205
5.84877	-6.02883
-5.31746	-6.08999
11.9137	-0.0290524
9.20817	-14.9752
-20.307	-6.00224
4.36496	-3.95697
-2.01304	1.25216
-1.75857	-0.230343
-0.635425	-0.326996
-3.29269	-2.18311
0.500041	0.575094
-1.21027	-44.4966
-45.2943	-0.942242
-1.09574	-20.9932
-16.6624	0.980196
-6.42492	-2.58291
-0.173953	7.91355
9.40381	0.917141
5.93067	6.87533
1.47113	-9.13534
-9.33922	3.74141
18.5525	-0.0391707
-12.344	0.39296
3.20499	2.92406
-5.06	1.24565
-1.02375	2.65368
2.68551	-5.1891
0.0309137	4.66254
5.04779	-2.26574
-0.552983	4.64469
0.59291	0.0102671
-1.12007	-36.0694
-34.8896	-5.99325
-8.56323	1.42428
-3.6141	-4.71255
-3.21671	15.7623
1.9168	-7.13036
3.2317	9.92466
5.88556	-3.94015
-20.8285	19.6593
13.039	-15.7325
-5.45489	-10.3548
-7.19473	3.28312
-3.68947	-12.5095
-15.8093	5.4026
3.90243	-3.16546
2.28755	-3.65058
-1.47102	-0.311297
-0.00250646	-5.08397
-2.77807	-2.18866
-1.60448	-2.06546
0.766796	-26.8437
-26.1313	-11.42
-9.23748	-4.745
-1.7859	-9.16709
-1.75205	-2.14735
-30.4223	-20.4854
-17.5544	-5.66233
-3.63675	-7.63098
-4.28409	1.56556
-7.52573	-0.282358
8.21824	16.626
11.9274	-3.36369
3.38382	13.983
16.201	-12.6448
-11.3946	-5.89229
7.5193	-3.3705
-1.08611	0.468739
6.43527	-2.50019
-8.79246	4.52733
4.14899	-2.62782
2.23405	-0.509576
0.151824	0.923127
-3.35708	1.42709
3.03918	-1.61071
-1.88645	-37.4266
-36.9896	-15.6198
-11.9789	-17.4195
-12.8132	-1.68465
-8.24324	12.8825
9.70593	1.64118
-2.38548	3.05674
10.5226	10.2704
10.0107	23.5259
16.4121	-10.9912
-7.43441	-12.7979
-2.97702	-6.29723
-0.403249	3.30294
8.24963	0.238157
1.55333	9.3187
0.660627	3.01796
3.01349	-2.79297
-3.91587	1.83661
1.06391	2.35304
-0.418452	2.36537
1.65367	-32.9186
-33.627	-10.7195
-11.2557	-3.21502
-8.96258	0.369643
-2.74053	4.33248
11.1936	5.1637
3.67144	7.01026
0.172559	-10.779
-7.20106	12.7416
-4.76694	-10.2264
-8.89481	8.21359
0.219422	7.7552
1.25936	-6.19595
1.89321	1.29834
6.70564	1.24485
-0.508393	-2.89388
-5.37986	3.62463
-2.62198	-2.13981
-2.37148	0.942291
-0.0020682	-0.74914
-0.859059	-29.4082
-29.352	-6.30017
-13.5172	-26.4577
-23.1084	-13.8729
-19.9389	-1.59833
-8.92722	-5.87254
-10.1277	9.70122
12.0992	-20.1489
-22.676	-6.39098
1.08763	-22.335
-23.7722	12.0048
12.0885	-9.77155
-6.56173	1.99789
-2.89942	-1.05611
5.12845	-3.51472
-10.5561	5.69792
-3.55058	0.881284
-2.51929	1.25644
1.67341	-2.09452
1.73648	-0.134285
-0.721681	-20.5389
-21.5089	-25.1801
-29.2119	-19.7109
-20.8274	-18.2327
-17.6669	-5.69169
0.672847	7.31885
-11.0345	3.84973
-3.54126	-17.4
-14.9365	0.638311
-0.402116	3.78165
7.57635	1.06619
-2.18512	5.6158
7.94458	-2.14203
-2.14509	-9.19522
-2.80103	-7.74814
4.62782	1.68584
-0.229377	4.72743
3.51962	-6.9076
-1.30801	4.88067
-1.23556	-1.37357
0.264182	-21.2389
-18.6959	-2.25958
-2.8531	-25.5307
-26.7937	-41.8206
-40.2057	1.95263
-1.86346	4.79759
3.67505	-13.6488
-22.3473	-7.57616
-12.1341	18.6555
23.1959	3.98667
-1.09965	-1.98463
2.59146	-8.90941
-10.5092	-3.32605
-7.3753	1.69499
5.88515	-4.23519
-1.88824	6.36913
10.8692	0.573189
-2.4097	-2.22876
-3.41304	2.31177
4.51268	-2.4199
-2.35695	-8.74152
-8.12446	-13.4223
-14.7633	-14.5286
-11.7996	-13.0783
-18.1402	-19.976
-12.721	-3.47633
-23.3519	9.83474
6.31607	-18.4726
-7.47997	-16.7879
-23.5856	-1.17691
18.2239	4.21141
-9.7989	-4.2614
-0.15084	-6.58974
-5.06352	4.78259
4.58887	4.76932
10.2142	6.21182
3.69297	-3.25889
-1.71331	3.88216
4.59043	-4.59331
-2.12075	-0.880356
-1.05607	-12.982
-10.562	-15.4399
-18.3904	-14.4806
-16.6648	-27.2842
-30.4043	-10.429
-10.7543	-16.173
-16.6423	6.6241
10.8921	-18.4575
-14.7443	-2.56749
4.69045	16.8726
15.7159	-19.5371
-21.081	-1.65484
-1.2733	-5.19805
-4.95189	-7.11599
-5.77801	5.58207
7.82807	-1.85772
-4.3952	3.90816
0.207544	0.273881
-0.841712	0.672523
-0.165679	-1.36092
-1.78875	-8.0255
-11.9607	-14.3927
-15.1815	-16.1948
-22.5528	-21.4739
-19.658	-5.522
-3.3694	-21.2999
-20.3668	-9.29502
-14.4489	2.89448
-2.96603	18.3759
9.6109	1.68879
2.37624	6.77986
9.52711	-8.60405
-13.2393	2.23864
10.4215	-4.33856
3.13753	-0.710099
-0.943525	0.513993
-0.602701	-3.70749
-5.35745	-2.92484
-0.722029	-5.44542
-2.87087	-1.91352
-1.92725	-13.0448
-15.8031	-24.0446
-26.9655	-13.1085
-13.6235	-24.0182
-26.4659	3.58737
2.67763	1.60449
-9.00674	-16.9001
-17.8639	-23.4467
-30.5146	14.9123
6.99487	-2.80324
1.38396	-6.12545
-8.97337	3.18192
-1.82611	-15.2283
-2.04913	-1.63039
-11.0207	7.30842
10.1034	-2.62168
6.40042	-2.02756
-0.273623	1.56179
-2.0889	1.81239
0.715303	-2.4191
0.542623	-24.4852
-29.6325	-19.1209
-11.5328	-10.8211
-4.52453	-1.41904
-6.82281	4.02572
6.73288	-3.67761
11.8636	4.25907
-10.9491	2.08464
0.650446	11.9073
-3.28568	-5.89961
-7.59048	2.11937
-1.23338	-13.06
-9.50257	-0.207729
0.320036	3.45074
6.02621	-5.95778
-3.84351	2.80625
-1.30912	-3.01225
-2.27186	4.49362
4.15287	0.985182
0.143685	0.115239
-2.93371	-22.422
-20.4567	-8.15102
-9.81594	-9.76385
0.683617	-20.6677
-31.0834	-17.8087
-24.0272	-6.92026
-9.30462	-2.48558
-3.0869	7.40389
-5.408	3.39182
1.39839	-12.039
-10.6286	-6.6244
-8.1015	-5.17369
-10.8934	-7.07946
-10.0585	-1.21451
-0.499106	5.73727
7.14268	-8.28556
-7.55187	9.86941
6.48324	-2.51605
-2.28779	0.933314
-1.42221	-2.02355
-1.89746	-13.2837
-14.3499	-25.836
-26.376	-24.3739
-23.1075	-12.5327
-10.8478	-0.340902
-0.281537	-9.77174
-1.12209	8.05989
7.0722	-16.8518
-32.4102	-11.7174
-7.46761	22.239
17.3748	0.209592
0.687098	-19.3943
-8.57714	-1.86393
-5.04629	8.6616
0.067714	0.653521
2.79851	-0.45422
-2.66913	-3.63197
-1.63803	1.8445
3.46735	-0.467541
-0.181639	-1.92452
-0.305517	-15.8574
-14.2504	-27.5835
-25.7497	-19.0251
-14.1324	-11.3375
-24.6269	5.72985
3.59024	-22.6429
-16.2441	12.9381
12.0801	-6.0813
-2.51569	-13.3098
-6.85764	-1.26289
1.52673	-18.2517
-18.5545	3.61426
4.12516	-6.85071
-6.15849	-18.6875
-4.8032	7.0027
11.3018	-5.22758
-1.26557	4.0955
2.46759	-3.10196
-4.23939	4.36176
2.69751	-0.80524
-1.79918	-17.1807
-10.5095	-9.81845
-15.1661	-19.057
-13.5359	-10.6515
-11.7659	-1.5818
8.03721	10.5475
20.1951	9.07648
-5.91637	4.92674
-1.38409	10.0951
-0.0463105	8.35104
-11.1611	3.4221
4.49087	-0.665305
-5.01683	11.2186
-5.20732	2.46336
-0.344049	-8.23829
-2.81308	-4.163
-10.1902	-3.19398
-1.37477	1.38934
-1.17616	4.10724
0.886047	-0.112946
-3.50122	-18.2601
-18.4837	-25.0971
-27.3255	-22.343
-7.72204	-17.4361
-3.66727	6.11019
-5.39141	-11.4382
7.88113	-3.40409
-4.82847	-13.3295
2.73422	18.4022
8.97081	7.36232
-3.67262	9.07572
-8.82926	-1.22274
-9.37892	-5.07257
8.61171	-1.06
-9.70075	8.82315
-28.2728	-15.0849
-17.2046	-3.20642
-1.01987	-6.02335
3.00728	3.88644
1.33531	19.948
14.2369	-1.56128
-4.23999	1.49318
-5.90584	-9.44285
4.52141	-7.94969
-4.33647	4.36704
1.05385	-3.82473
-3.41894	-5.26147
1.09614	-5.11136
-9.30359	-0.632468
1.77722	-6.94493
-8.04821	-2.72386
-0.217972	0.976352
2.60769	1.1043
0.693319	-1.51911
0.125168	-8.44621
-6.77318	-10.1868
-18.6375	-23.511
-23.765	-4.21565
2.30103	-3.19015
-10.8057	-14.1421
-13.609	-6.57767
-7.22209	-14.413
-20.2126	5.47785
7.41432	6.96393
16.7926	3.30387
10.1699	-17.1019
-23.5274	4.46552
3.46135	-3.95516
-0.429858	1.1989
10.4782	-12.4632
-1.5921	2.49549
3.67341	-1.34361
-1.02352	0.678367
-0.651999	0.929493
-2.40178	-6.66342
-6.5551	-5.31164
-5.01445	-9.94435
-19.0325	-31.6476
-33.6861	-14.9737
-19.0556	-4.52082
-10.4962	0.733264
-3.78046	-5.09678
-10.1376	0.729946
0.906066	-0.561063
5.04678	1.46067
-7.25532	-10.4748
-2.74215	-2.34407
1.38007	-1.73887
-0.786175	0.835651
-1.0767	-3.55595
-2.47412	10.1263
8.946	-3.91724
-2.9424	-1.3858
-3.84781	1.41711
3.52772	-24.3677
-20.4762	-29.0887
-23.0623	-18.9581
-18.2534	-28.5285
-32.27	-2.21675
-6.75692	-0.0114731
2.44663	-7.38497
-6.34908	-2.32876
3.0617	-7.53224
-11.7779	-2.66106
-5.14714	-4.01374
-6.42463	-11.1767
-11.8848	3.61296
2.76733	-12.19
-9.00869	5.9004
5.61386	-5.73759
-5.23181	0.485487
5.23403	-2.58204
-1.5021	1.68468
1.42139	-0.395904
1.00159	-10.7396
-9.88283	-3.49327
-2.84807	-10.1822
-11.7343	-34.6309
-30.638	-20.4963
-21.0418	-0.547585
-8.80222	-14.3025
-7.88085	-10.0577
-18.0792	-3.22207
4.25621	-1.03744
1.96464	-6.27991
-8.61064	-2.06087
0.760887	-5.11739
-5.76362	-5.96909
-6.53598	-7.00174
0.649864	-1.82128
0.952718	-1.46218
3.00068	0.146761
-2.21261	5.11669
3.07536	-0.600075
-0.311848	-42.8187
-45.0909	-7.00819
-7.62628	-13.5042
-14.3455	1.03232
0.388228	5.85727
7.50739	-0.6755
7.51496	-3.24008
5.68914	4.93453
-1.63518	14.2832
25.5318	-2.53638
-6.71141	-3.20318
0.322829	7.88377
8.99727	-14.9857
-18.3852	9.12725
3.7142	0.508309
-0.252204	-0.680314
-0.133328	-3.89122
-4.10081	-0.470214
0.417533	-2.74208
-3.12823	-0.854936
-1.65915	-9.4174
-10.0861	0.726667
-3.75285	1.85876
-4.62338	-13.527
-9.81444	-16.7177
-9.12525	-2.07011
-4.55322	1.53001
-9.39713	-17.0611
-5.79908	19.4244
5.15323	-7.4213
-13.5717	1.48202
-10.8524	10.0319
12.5094	-7.67528
-14.1914	3.91754
0.0249628	-0.729898
-2.70113	-11.1281
-6.56896	-1.90018
0.10452	-4.57281
-0.942093	-4.22644
-5.17066	-1.86471
-1.0792	-9.09731
-8.21918	-18.2657
-19.7322	-19.5475
-24.8265	-15.8726
-18.7355	-5.37397
-3.55072	4.93422
8.7639	2.06689
-1.86025	-27.8934
-32.5311	7.07697
-2.88971	-3.01529
-9.03486	2.85322
7.3086	2.79885
-1.37198	-5.63095
0.455652	-9.76621
-14.2279	-0.993571
2.468	-2.2348
-2.38391	-4.71048
-3.97565	2.16356
3.49542	2.54889
-3.15683	-0.0731406
2.09552	-11.9019
-12.9239	-13.6478
-18.6557	-20.5256
-28.272	-21.2196
-19.9325	-3.63647
3.05427	-1.09102
9.11856	-14.2773
-9.23085	-10.016
-4.35751	-15.3506
-16.5382	-17.5021
-11.0827	-1.32816
-3.93623	-6.96506
-9.57594	7.07441
10.9098	-9.1668
-12.9135	3.40765
8.93227	-2.13156
-3.42772	-2.8537
2.47938	3.275
6.74636	-1.70565
-0.553503	1.74719
-0.435743	-7.44327
-10.2977	-4.40147
-7.73535	-20.9752
-20.184	-28.517
-23.2756	-10.6437
1.1337	-3.41239
-12.2913	-15.3018
-14.0689	-8.25853
-5.39037	-8.72627
-10.2106	8.70941
6.61979	-0.431243
8.39495	-10.1476
-6.35357	-4.50258
0.305641	0.223095
-2.60938	7.16089
4.46534	-4.4384
-1.81584	-1.73109
-1.58124	-3.13677
-3.84573	5.27519
3.17013	0.0614493
-1.34297	-9.28437
-8.13824	-7.78879
-8.40323	-20.5363
-3.78259	-33.9147
-38.991	-8.45962
-2.0824	2.13281
7.7674	-13.3313
-5.8536	-21.0025
-21.301	3.29141
4.79414	-10.6325
-6.07606	-1.16325
-6.81673	0.402726
5.22822	-4.83913
-2.10503	3.03671
-6.13848	10.3205
4.68865	-1.25349
-0.988543	0.0766675
5.40175	-3.76385
-0.725672	1.28752
0.884408	-0.691363
0.222561	-12.6133
-13.233	-26.9351
-31.2098	-23.9125
-22.1266	-10.4074
-2.46727	19.0671
6.33248	-18.0697
-15.7323	-6.05772
-14.6935	-10.0777
6.86424	5.29541
-1.95631	19.9743
8.40374	-10.9181
-1.28514	-9.08976
-20.4338	-13.6241
-1.10944	-2.78126
1.69736	1.29241
5.58452	-7.28192
-10.9543	5.68047
2.01622	-5.69874
-4.1658	-3.91556
0.224218	-0.958742
-1.68668	-29.9727
-28.8542	-17.7162
-16.2006	-5.52169
-8.62762	-2.49946
-5.53988	10.0062
-1.03417	-0.391144
7.93651	11.1952
5.64293	-2.9514
-3.78143	9.76305
-2.97152	-1.36932
-9.5584	-7.339
-0.914244	10.5766
5.01912	-6.90061
5.33108	-6.71514
-12.2859	8.54129
-2.20148	-2.42705
5.93585	1.14128
-0.555257	7.05036
2.62509	-1.0822
0.810348	-3.74002
-1.13805	-30.4656
-30.5471	-19.1722
-19.5513	-7.934
-11.2076	-8.47333
-1.48373	0.341249
3.2082	6.34351
3.4423	7.97928
7.66802	7.31456
-1.38745	5.08479
6.91818	-6.22999
-8.85879	1.56881
10.729	0.00481689
8.68781	3.42687
0.825548	-11.6463
-8.19525	2.06384
-1.20452	-7.71185
-5.62868	-1.99154
4.84324	3.05795
3.9924	3.57729
3.81033	-0.423811
-3.04298	-29.8813
-26.3662	-13.34
-13.4593	3.08101
3.45452	-7.48149
-7.2714	-0.570311
3.56969	5.46754
3.02996	3.9119
2.10213	1.99958
-3.64198	17.5243
13.3936	3.19438
-0.361363	3.81414
-2.08096	2.67171
-6.70746	-0.252309
-6.06165	0.971191
-5.50039	5.32639
3.2491	3.02181
-1.79593	1.01091
-0.814866	-3.43519
-0.214619	1.43617
3.51462	2.2315
4.55894	-30.3823
-30.0599	-10.8072
-16.0848	-9.54555
-9.04471	-15.5831
-10.0516	7.52492
3.73931	11.9952
7.94764	6.05477
5.17772	6.11894
4.6686	23.0167
23.6426	-5.76943
-16.576	-6.16119
-0.490715	3.20705
-5.89419	-3.47558
4.22918	1.67577
2.37916	3.05934
-1.03358	-0.288141
-5.37561	8.54559
-3.79266	-10.9893
-7.61411	2.20395
0.676877	2.56178
0.258287	-33.3876
-31.7754	-11.4549
-15.4152	-3.51639
1.28589	-9.39126
-16.7713	3.94509
3.64705	11.3218
12.6406	7.04509
-0.855846	-3.92608
-25.9285	9.57841
19.2239	-9.39456
-5.02271	-0.376934
0.192441	-8.07088
6.99414	-2.84603
3.87314	-0.984156
-1.35756	1.59355
-0.78551	4.50014
1.95337	-4.4208
0.737273	-5.19795
-6.19819	3.45662
0.546409	-2.26767
0.595627	-37.702
-36.2398	-7.83849
4.27814	-7.02553
-8.95995	-18.6271
-14.5264	3.31716
2.30356	-16.2282
-22.5343	-7.44524
0.621136	-19.7938
-25.7827	3.00334
4.77662	4.52829
0.926778	-12.5947
-8.69758	-3.06449
-4.4371	-8.61272
-2.59388	-1.57818
-1.31891	2.90198
2.48399	1.56472
-0.968698	7.43008
4.42465	-7.43744
-5.72956	-0.00619145
2.11417	-0.439845
-0.760432	-23.2571
-22.4938	-22.8943
-22.2227	-21.9455
-20.4678	-27.5707
-23.001	-4.51841
-4.50473	-1.00927
0.730314	-7.30958
-4.92013	-5.61431
-3.8381	7.23823
3.77684	2.89906
3.70066	-2.12549
0.448463	-4.54068
-6.9721	-7.10955
-3.12356	-0.189438
-1.1195	4.23589
9.95554	-12.7289
-10.5443	1.19072
-0.122382	-4.03429
-0.95967	2.06986
-0.298379	-2.08691
-3.02551	-8.50146
-9.73996	-8.26559
-6.86168	-20.6104
-19.4497	-28.9129
-32.0551	-27.2343
-20.1064	-2.91681
-7.70526	-9.199
-0.920612	-9.16013
-11.8849	9.91672
5.17417	14.9075
5.69262	0.641611
4.41087	-0.214178
-1.59647	-2.2282
-4.25562	7.26948
10.1878	7.51089
-0.824231	-5.23007
-6.85654	5.11723
-0.909656	-2.54318
4.22596	2.07089
-3.58521	1.35596
1.1997	-17.5541
-18.2187	-26.9376
-26.5752	-19.9703
-19.9966	-21.2866
-21.8126	6.73047
-0.526413	4.59585
1.86665	-4.52397
-0.098549	-25.4499
-30.1558	0.302484
4.83017	-5.57674
-7.61155	-2.5693
4.9464	-4.68898
4.47749	-2.76342
-1.24662	-4.19594
-5.87328	4.53932
6.40389	-11.4359
-5.48635	2.94551
4.46732	-4.80276
-1.50332	4.26589
3.81022	-0.0118076
-1.51774	-20.0847
-23.1727	-15.7367
-18.5517	-29.7124
-30.3278	-18.6753
-18.694	10.9636
5.58607	2.99769
-4.35358	-14.9468
-17.3933	-18.3043
-21.6998	15.1682
23.1903	-10.9993
-6.93674	-8.43061
-8.01627	-3.28806
-3.83622	-2.22171
-6.14075	6.31597
0.887344	3.5843
0.390397	2.3395
-1.31943	-1.9427
-3.09117	-1.16094
-3.01262	0.823515
-0.227852	-2.63433
-1.08802	-15.1706
-13.8428	-29.7757
-29.6438	-27.3537
-26.5361	-7.8634
-8.17992	-10.8273
-5.46675	0.408969
1.09469	-8.43991
-4.36065	-32.2152
-29.6042	-0.180804
6.02776	-0.359279
-8.60976	-7.15734
-12.1582	-0.046501
3.16925	-17.4218
-12.9173	-6.53079
-3.05058	2.27428
-1.49621	-0.370871
-3.59291	-8.93939
-4.46571	0.395195
-2.00106	-1.38541
-1.30892	-2.64071
1.32336	-28.4227
-25.2919	-31.1651
-27.5916	-8.74686
-8.06158	-12.9183
-7.66427	1.81421
2.06859	6.67189
2.93212	1.71446
-2.35569	-8.85011
4.49304	11.6818
14.5652	-3.18202
-1.80548	4.30347
-14.391	-5.80894
-1.96194	-0.440789
-6.91151	0.117141
1.10013	7.73791
7.03862	-6.34046
-6.48267	0.508453
7.16049	2.50412
2.93824	-2.21097
-0.162812	1.50917
-2.56446	-16.4546
-16.1939	-14.3786
-12.0788	-11.9957
-16.9557	-27.7688
-31.8496	-13.3452
-21.9215	-4.98794
-8.87459	-1.75446
5.09108	-12.4788
-6.45612	-0.85081
5.47443	2.16964
4.551	8.99138
4.55749	-9.39469
-6.46506	-7.1686
2.71017	0.0174588
4.38313	3.09119
1.93959	-0.836743
-1.68116	2.99101
5.77636	-0.272995
-0.00625784	0.963528
-3.16084	2.85512
1.06233	-44.5104
-46.971	-5.94937
-2.82133	-16.1109
-15.0324	-3.7891
0.368042	-2.95185
7.17746	-1.69774
1.64788	-8.25708
-1.31854	5.20939
5.37743	-0.664636
9.36928	8.29787
15.7668	-10.2404
2.85869	8.76009
4.97949	-7.40294
1.33516	4.65345
-1.7938	1.45686
2.54944	-3.2755
0.319226	-2.57474
3.42506	-4.45075
-3.88336	2.56532
-0.456074	-0.272852
-0.522858	-15.7977
-14.6597	4.46263
4.45294	-29.1474
-24.9501	-29.8247
-31.4825	-8.19668
1.34005	-23.7636
-27.3038	1.90111
11.2856	-21.4646
-17.0414	-10.6553
-1.75566	3.90041
3.34267	-13.0861
-12.8584	6.80119
12.6971	-2.39012
-3.96739	4.43034
-0.343437	2.9413
2.31632	-4.57852
-3.11271	5.38235
0.747398	-7.3394
-1.15797	3.12042
0.554216	-0.464806
-1.51776	-32.4037
-35.9912	-17.1776
-16.1177	-2.0978
-2.86704	-7.1636
-11.9819	4.33021
-0.531815	-1.21916
-5.23821	5.03081
0.883328	-9.84141
-8.71057	7.29372
9.40763	-9.34327
-8.89565	-0.0727837
-1.91633	-4.78288
-4.90466	6.24016
-1.10592	-5.70043
-10.4166	10.0895
5.06677	-6.92495
-4.50705	3.29327
1.62734	-4.46525
1.36242	-0.312896
-3.65294	-0.788073
-1.25027	-31.0865
-31.4716	-13.8082
-13.2162	3.88135
4.63752	-2.04069
-10.0811	16.3286
6.42138	3.48615
10.758	9.98544
2.70732	-19.1801
-16.7357	12.2388
11.6664	-11.8968
-1.47933	0.601856
4.30598	-0.0602061
9.07282	5.21676
6.90041	-1.99612
-6.05168	7.35042
7.77391	-3.90384
1.00014	-3.55903
-3.38018	-2.08778
0.186617	-2.54943
0.432753	0.422476
-0.686898	-20.9616
-21.6801	-25.2943
-24.664	-14.0968
-10.046	-13.9189
-18.8977	-18.1461
-22.337	-24.8054
-17.2608	3.1033
-5.53156	-16.8667
-6.76732	8.62426
6.26136	-15.3994
-6.07921	3.1006
3.04776	-1.76946
-5.87917	-4.75071
-5.5279	-7.2736
-1.76201	6.33866
0.6431	5.30663
-2.56502	3.9
0.0455516	-0.0798239
1.4706	-1.12128
1.77303	-1.19402
0.570066	-20.9684
-16.5408	-32.293
-28.7945	-20.0006
-14.2824	-32.8835
-23.4504	-11.4649
-4.12655	1.49965
2.53647	-10.7022
-10.323	-19.4084
-24.3995	2.70665
-4.44162	8.23398
7.04985	8.14035
-6.67077	-5.09913
-4.68015	-9.74039
3.74098	0.262381
1.2177	-0.0915028
4.35304	0.66393
7.547	3.26986
2.98791	-5.10371
-4.47769	1.49593
4.73856	-0.423459
0.209814	-17.2373
-19.3599	2.36111
6.82467	-19.4887
-25.6104	-26.4209
-8.94722	-5.99546
-9.01902	-7.27916
-9.7111	12.4231
12.2551	2.68035
2.51796	16.2689
17.6959	-8.63919
3.44331	5.9757
-4.94906	6.30547
-6.93403	-2.43821
-1.217	-2.73155
-7.98856	0.296781
-4.78644	-0.930628
2.13675	6.00691
1.82529	0.370389
0.691728	2.3876
0.264049	0.161929
2.42068	-11.5902
-10.6364	-20.0765
-21.0977	-22.5739
-24.3525	-27.1818
-26.0279	-5.78606
-6.42606	-7.30444
-4.60294	-12.1486
2.45745	3.58669
-1.3547	-2.20657
13.4313	-3.67874
-3.76453	-8.81595
-5.68122	-5.11323
-12.7394	4.59372
1.76066	-10.2377
-9.32276	6.37438
-0.773333	5.61326
-0.882694	-1.03531
-4.36267	-0.483737
2.46185	1.04305
1.69348	-1.273
-0.579508	-17.9845
-17.5522	-31.8879
-31.0165	-20.0615
-18.0394	-1.28973
0.521761	3.83512
-1.43375	-23.8611
-14.9632	-11.7565
-19.4068	-11.3719
-17.7086	6.91521
1.35936	-5.27899
1.36118	1.43886
-0.23841	-11.7674
-0.642174	1.60691
-13.2306	-8.97982
-0.26682	8.95109
9.76643	1.70039
-5.85594	5.24499
5.36212	-2.15931
0.00928538	-1.17539
-1.93886	1.89736
0.199318	-16.4341
-14.9182	-28.1044
-25.0703	-15.7772
-20.5083	-6.85617
-3.2697	-6.92926
-14.7417	-25.1423
-23.7275	-4.68412
2.77657	-10.3742
-8.24063	8.60624
13.2072	-0.979951
-8.39552	-3.00993
1.52793	-18.8023
-16.626	-1.43898
-12.4826	-8.75268
-10.2994	7.23023
7.70425	-2.94324
-1.44774	2.99941
4.93933	-2.28407
-3.0492	0.0237888
2.36023	-3.76905
-0.873336	-29.6275
-27.1763	-16.6248
-16.4025	-5.50676
-0.400605	-9.18404
-4.5303	3.09842
-1.82828	0.64963
0.478242	5.5332
12.7766	-10.0273
-4.12591	11.4991
-25.5124	-9.29016
-9.47977	-2.14166
-0.75686	0.823562
-7.35673	1.76395
3.08789	11.0474
14.6942	11.808
5.13065	-10.4745
-0.732259	-13.9704
-19.0565	-2.01728
-3.76612	7.76617
7.85514	-6.34379
-6.81997	6.50923
-3.40334	-3.29062
-3.15651	-1.0029
4.00308	1.11842
-7.26459	-10.5723
-10.2412	-6.51308
-6.79631	1.70674
2.04764	-2.06345
-2.28095	-13.8082
-14.4271	-0.0693788
-3.3828	-13.3287
-12.8064	-19.3199
-17.9233	-15.3799
-9.43059	-19.387
-20.4284	-15.429
-21.9639	-10.0786
0.509122	12.9721
-4.24015	-0.749918
0.892489	-11.7841
1.79918	-0.435967
2.74716	3.68244
6.82835	2.70431
-2.25373	0.301014
-1.10293	1.17931
-6.54889	1.57029
1.98718	1.32112
-0.923377	3.12372
3.4834	-2.10852
0.428886	-27.7349
-29.3059	-14.651
-14.5128	-19.1424
-30.4217	-8.50227
-10.182	11.2637
12.9565	-14.0632
-10.6843	-7.73412
-12.2018	-11.2932
-13.727	-1.73787
-1.02364	-18.1127
-21.1729	7.53519
8.31312	-6.70019
-0.248878	12.641
11.1572	-13.1142
-16.444	-5.05917
3.70129	-7.99115
-10.8175	-2.96479
-1.65258	-0.619894
-1.90002	4.46161
2.7557	0.557181
1.18188	-7.48888
-7.52428	-17.3205
-18.7005	-39.262
-36.8412	-24.5551
-24.0678	-10.1438
-4.87401	-0.108618
-5.4224	-2.79014
2.91042	26.4309
18.2936	12.7621
1.06364	-9.68052
-4.15267	-0.751366
5.38278	3.62744
-0.848755	11.5754
10.5318	-12.1363
-12.3756	1.92834
0.901264	-2.93573
-6.23856	-3.89668
1.65522	0.131738
-0.18563	5.22566
3.61619	-0.00999468
-1.10739	-6.84368
-8.78204	-3.62564
-2.56442	-10.3989
-12.3244	-19.2549
-25.0643	-6.81256
-7.23468	4.91521
18.3701	3.97253
-7.19857	-27.3192
-27.6083	-3.54961
-2.45746	4.25192
-3.5591	-2.83093
-12.1312	1.90538
7.23843	-7.42693
-4.03819	-3.07012
-5.08648	9.41583
11.7323	-3.09142
-4.06433	2.16522
5.85839	-1.26771
-1.77327	0.0201646
0.516114	1.96451
0.231456	-21.3953
-20.7958	1.15857
2.1646	-23.8656
-25.5075	-32.3236
-27.5991	-9.11327
-5.50437	-12.065
-10.4334	-6.19497
-3.75697	-10.1121
-18.714	-3.80247
-1.94669	-1.07901
3.53839	-16.0369
-12.8357	10.7252
10.2236	-5.12606
-9.81226	4.09446
11.6005	4.45708
6.68227	-5.21825
-5.46876	1.97411
1.10812	-3.91459
-4.21818	-2.44167
-1.60932	-0.528625
-1.52201	-18.3503
-18.6292	-16.8751
-19.6041	-21.3668
-19.8383	-14.6102
-16.7627	-14.5344
-13.72	-15.2267
-13.4134	-7.08766
-7.34762	-4.94731
1.96439	28.3716
12.6756	4.92826
-3.97172	6.82157
-9.39798	12.2676
-6.88965	-2.12517
1.25028	0.765573
-3.35641	3.47672
7.05754	-2.80424
2.2468	-4.14527
1.88911	-3.0925
-0.806282	1.62893
-4.07463	1.223
-0.808743	-32.5426
-30.4553	-1.81244
-1.76583	-18.8022
-12.3252	7.32707
3.65262	3.25269
6.56669	5.615
16.4909	-5.49127
-0.0987836	-1.34051
5.51572	4.34516
5.99455	3.59571
-5.34607	-4.60298
-5.09326	-2.42875
-1.15014	-1.72105
-3.26177	0.448381
-3.49889	1.02491
5.15246	-2.23765
-7.97971	0.772484
0.0175728	1.68614
-2.57642	-0.189747
3.22687	-0.253025
