6.55381	-1.20444
-0.242318	2.40008
1.38339	-0.519116
-1.33896	2.34702
0.404253	-35.3837
-29.9378	-3.02849
-2.23065	-11.206
-15.3782	-40.8303
-38.1686	-2.99755
-1.014	-12.5541
-19.5805	0.413672
-0.895136	-9.60381
-7.36629	-11.6634
-13.9421	1.23572
-3.91031	-7.94203
-5.84569	2.88141
4.24841	0.900575
0.649128	0.079667
1.88567	-13.9539
-13.7349	-3.80218
-2.62175	-3.64989
-3.6622	-3.28532
-3.76842	0.570852
-0.286447	0.462036
0.479208	-24.1281
-21.252	-20.3337
-14.9603	-4.0278
-2.43387	-42.5186
-41.1462	-5.97907
-9.56239	-16.3475
-18.5784	-2.28867
-1.51137	-17.1519
-13.9506	-7.30742
-5.95565	3.97207
4.65793	-11.113
-9.99981	5.09608
5.68092	-0.707543
2.8678	-14.1532
-17.8381	-6.16477
-6.50767	-9.69052
-7.91573	-4.47102
-5.67865	2.42733
1.5413	-1.12004
-2.83345	0.842022
0.580444	-11.309
-15.3425	-6.57883
-2.52629	-13.0751
-9.40068	-10.0987
-15.9098	-18.1299
-7.89332	-2.58109
6.67867	-21.0227
-9.75356	-9.61114
-1.4004	-10.2629
-14.0939	-19.1523
-15.3711	-2.6165
-1.02216	-3.51907
0.729692	-14.5982
-13.5901	-4.72302
-7.4675	-5.04628
1.29268	-5.52666
-1.5189	-3.4396
-3.04983	-0.236556
-0.620882	0.149494
-0.0554525	0.0417163
-0.41136	-17.854
-16.1609	-28.4993
-27.1508	-19.1911
-19.0266	-16.8971
-17.7248	-14.7186
-16.476	-7.06782
-6.88838	16.7186
13.3911	-18.6951
-16.8465	-12.3945
-11.2659	-3.92451
-2.42166	-7.74313
-8.48292	5.10576
2.48262	-4.0887
-4.81406	-2.14485
-3.33561	-6.72481
-6.43294	-5.91585
-7.27148	-2.14059
-3.2962	-3.55324
-4.01755	0.464467
-0.522635	-0.280889
-0.198142	-17.861
-26.7112	-8.07835
-5.28037	-13.1584
-13.4578	-5.26361
-4.26543	-5.85565
-2.90998	5.51822
5.47618	-7.37122
-2.61	-8.94838
-3.21834	-7.45724
-13.411	-2.44464
-7.94346	-11.3189
-10.0977	-0.41279
0.43562	-6.78055
-1.51934	0.457402
-0.024372	-2.66812
-8.90888	-2.35675
-3.21672	-2.49335
-4.28948	2.75652
1.86209	-2.36981
-2.26427	-3.43942
0.8237	-14.1708
-16.2048	-4.54609
-8.41484	5.81264
5.05339	-8.70612
-6.77369	-3.09375
4.08276	-7.49277
0.062647	-2.221
-0.0256485	-3.12278
-5.46952	-15.0047
-15.4194	-10.9092
-12.3598	1.6111
5.49166	0.0127704
7.44468	9.62477
-0.64019	-15.6565
-17.2258	-11.3052
-12.7985	-5.8422
-7.2565	1.64586
0.431993	-3.90634
-2.95676	0.00199281
1.76514	-2.57644
1.72333	-28.9333
-31.6023	-2.23727
-9.26196	-5.10518
-6.08496	1.80678
0.826566	-0.575405
-5.79289	-3.68984
3.71179	0.201216
-1.04277	10.6784
5.14071	-0.286517
-0.00950011	-0.595369
3.49515	2.42228
-9.53216	-0.555048
2.74649	0.546502
-9.02485	3.08009
4.00974	-6.71821
-5.2309	-1.73453
-2.19579	4.13422
5.11756	1.48764
-1.71506	1.7503
-1.55037	-3.00134
-1.50036	-17.6073
-16.4734	-11.3777
-2.74787	-8.62737
-9.11519	-5.50026
-2.40037	1.28117
-1.32656	15.7788
6.22508	-11.7423
7.72216	18.9422
-1.38662	-1.69571
-3.50335	4.45702
-2.06927	-3.52551
-0.57607	8.23465
25.0569	-2.96906
-7.07803	8.34082
3.27763	6.53796
-5.78715	-4.31295
-3.3211	-2.74463
-1.09268	-1.0281
0.697563	-0.515246
3.2601	-1.53503
-2.24554	-22.7134
-21.1704	-12.0552
-23.3975	2.14539
-0.632847	-26.1051
-21.0674	-1.66924
-10.7263	-1.10463
-11.0285	-2.30848
1.19971	-5.09705
-10.6393	-6.10866
-7.03344	-5.35727
-3.35312	6.27439
6.79509	10.1151
2.81464	6.53032
8.33651	-6.99398
-7.65804	-6.91826
-2.18919	-6.89403
-1.01892	3.5038
-0.875917	-1.75592
-4.77594	-6.32695
-2.07088	-0.998208
-0.205144	-38.5761
-40.5016	-4.69274
-4.10113	-16.2448
-7.53614	10.8819
-4.24997	-0.113398
7.98758	13.6237
3.81899	3.872
0.0440673	-2.7584
-1.78667	-11.2772
-1.76185	1.53211
-9.70594	-8.35598
0.153557	3.49694
-0.748921	4.76206
5.02638	-2.90341
4.14269	-6.03773
-0.0365188	7.33383
-6.3839	0.699583
4.1427	1.98763
0.244012	2.36039
0.231047	-1.98017
-1.44593	-32.1126
-28.9093	-8.97469
-13.1637	5.50089
1.44233	-7.22934
-1.56115	8.77928
3.1205	-4.99256
-0.625504	-4.39547
1.85645	-4.29353
2.11603	7.13177
-1.38735	17.9254
6.5334	-7.58062
11.3085	-1.41851
15.7201	5.3265
16.5748	-3.96759
12.553	3.34933
6.28674	3.11285
-4.19444	0.361952
-0.133398	1.90288
3.70469	-2.0131
-1.41092	0.235975
1.45478	-22.4431
-25.8967	-3.13822
-9.44399	-21.5609
-13.739	-32.4005
-30.9446	6.70967
4.8908	-8.25777
0.277351	-22.7894
-17.495	-20.7116
-25.9113	-6.96575
-3.20593	3.45787
5.4728	-4.45532
-0.971303	-11.2244
-10.7338	-9.8751
-10.1983	-13.5544
-15.9665	-2.05768
-6.20954	-3.41915
-6.0658	1.32176
-1.33065	3.78139
5.24136	-3.65227
-4.04281	1.90688
1.34388	-13.4266
-10.9009	-16.9111
-11.9004	-11.0475
-6.36702	-21.6761
-20.8105	-16.4091
-15.163	-7.12855
-10.9388	-3.71943
-8.85833	-2.4841
2.20006	4.79754
-3.70371	-0.159599
-8.51245	5.70984
-2.33616	-7.48565
-6.26044	-1.07013
-3.88766	-4.99572
-3.71277	-11.1098
-15.7616	1.80954
1.90869	-2.11416
-0.341567	-0.504975
1.27902	-3.7701
-0.756618	2.3796
2.52275	-27.7017
-29.7633	-11.3841
-23.7101	-10.4973
-7.09429	-16.5154
-13.2698	-6.85637
-10.7323	-5.61981
-7.99856	-2.93576
-5.17463	-26.9004
-28.7928	-4.03935
-2.39837	2.92105
3.8744	-3.06918
2.66889	-7.60767
-7.00563	-2.52847
-3.81839	-4.93709
-6.16971	-8.36878
-11.4261	-3.94477
-2.79231	-6.42663
-5.56435	-0.0219153
-0.582884	-4.07083
-1.33494	0.0238208
0.58321	-16.4737
-16.3694	-17.3082
-18.364	1.836
-1.52533	-23.2378
-25.3912	-11.9858
-12.0675	-40.5285
-40.1314	9.07872
6.3549	-0.572593
-3.06044	0.896637
-3.47289	-0.997368
0.889773	-10.335
-7.97776	10.583
7.93947	-7.22336
-5.91884	-14.7288
-10.4728	-4.55515
-2.08074	-4.00144
-3.45329	-2.78184
-2.71646	-3.03254
-2.70503	1.95049
2.24968	-0.594375
-0.903292	-9.98009
-11.0009	-15.5305
-11.6704	-9.47389
-2.52672	-20.6971
-14.3192	-10.6741
-16.6171	-13.7425
-16.8614	-11.7584
12.9121	-11.1879
-9.90025	-19.2158
-18.9932	1.22574
2.98355	-9.59652
-17.0299	-4.96141
-8.39523	-11.5151
-9.1001	1.04821
-0.204295	-8.85619
-6.39176	-2.45191
-3.06169	2.58387
0.513771	-3.25332
-3.6341	2.09279
1.52503	-0.219942
-0.554106	-13.7393
-18.8614	-30.3409
-30.8149	-15.9841
-14.5507	-3.65031
-6.89865	-10.1762
-8.66472	-13.5568
-13.6641	-2.99855
-3.21122	-24.9284
-22.1675	-6.30854
-8.93844	0.499512
6.49177	5.19171
0.197977	-6.56045
-2.9913	3.89713
0.537532	-4.60253
-3.60593	-3.4595
-3.70765	1.22766
1.81807	-9.42297
-9.24299	2.03472
3.80151	-3.96399
-3.82902	1.10458
-1.42949	-12.5638
-13.5947	-14.3334
-15.1993	-4.33964
-3.35846	-29.6001
-29.5266	-2.45005
-8.50041	-10.7445
-9.23671	-3.22136
2.06914	-1.47085
-1.68302	-6.67442
-7.24543	-9.98232
-3.59603	3.79169
9.88468	-1.76171
-2.18654	-2.69109
-3.42084	6.96933
9.67569	-5.3941
-10.6178	9.41604
10.0006	-0.356742
-5.20537	2.05787
-7.35321	-1.69579
0.403668	-0.106495
-0.937724	-14.0271
-20.3077	-12.1248
-8.21246	-15.0647
-14.9068	-33.3602
-33.14	-1.28106
0.10606	-3.88889
2.41935	-10.6743
-8.43878	-12.7376
-14.4627	-4.83448
1.86293	-9.60295
-5.21586	-9.08002
5.49507	18.8019
6.14354	-5.27885
6.42478	2.95752
-5.56375	-8.10738
2.69077	7.91841
-2.94369	1.71589
2.48991	-1.26718
3.1188	-0.0872771
0.723602	-0.320964
-1.22866	-29.8124
-30.1065	-13.714
-23.0351	-10.024
-4.4505	-20.0512
-29.0764	-6.7364
-6.52134	-5.73776
3.8448	5.71197
9.33983	-10.6246
-9.86658	-12.141
-7.29345	12.7502
8.80467	-17.5317
-19.9127	13.2024
13.2022	-7.14559
-11.511	2.93028
-0.872071	0.534959
-2.40949	-4.23267
-5.16906	4.01866
1.43406	-1.17493
-7.51676	3.0754
-2.36593	0.807473
-1.03181	-34.4383
-36.7769	-11.7149
-11.472	-7.37148
-8.59444	-6.82425
-14.7913	-8.44922
3.59469	11.5534
-1.04945	-4.20634
-10.9922	-12.5319
-19.4492	-16.8872
-14.117	-8.73239
-7.61247	-6.60985
-11.4815	-1.83845
2.66711	-8.32827
-2.12742	-7.31645
-5.18472	-10.4719
1.96467	-3.71855
-5.54209	3.13197
-6.69208	1.84386
3.40822	3.88547
4.01977	-1.1083
-2.83008	-29.6576
-26.4245	-35.5798
-33.0638	-6.65401
0.338135	4.13147
-3.81815	-1.16687
-4.07882	-6.84107
-16.8635	-20.1446
-15.6052	-15.2053
-7.16845	-9.11893
-1.62673	-1.78165
-4.7293	-5.1801
-1.57944	6.12854
5.95962	-0.791109
-1.37496	-0.0196764
-1.58338	-1.28785
-5.38538	-1.74823
-3.54189	1.85635
-1.45737	0.847985
-1.11618	-0.571969
4.49278	-1.85867
-1.32485	-28.8235
-35.922	-24.3481
-12.8985	-5.09251
-1.86599	-12.3811
-9.1052	3.31102
-1.06891	-14.6036
-16.0311	1.50948
1.69426	-10.6663
-3.86758	-27.4633
-24.6731	6.31725
5.56665	-13.1258
-4.205	1.47945
-2.23849	-0.508358
-2.42408	-0.501046
1.98512	2.12486
2.29124	-5.11915
-5.61887	-2.23119
-2.71849	-7.23961
-5.91099	-0.350236
0.799654	-0.317692
-2.22457	-8.18221
-7.44139	-21.079
-13.1904	-17.9634
-13.33	-28.2042
-18.0879	6.07772
-3.075	-3.58374
-10.0667	-11.5274
-6.9399	-21.9
-15.6056	-26.4149
0.495491	-4.85432
-2.07666	1.37368
3.98274	4.90952
1.44802	-4.52259
-2.58384	-1.7983
6.43262	6.7756
-5.63288	-3.04579
-0.0136252	0.248765
-3.10314	2.05955
-0.364058	-0.585445
1.05237	-1.26559
-2.28639	-30.4635
-28.1088	-11.4149
-14.1884	7.83684
8.72219	-6.92097
-4.78674	5.15256
8.85236	0.217776
-0.710661	-2.17015
-13.4785	-8.36994
-13.756	3.40027
15.8461	4.9038
-1.12737	-12.1371
-12.1649	3.04813
9.63096	-1.85118
-1.9	-2.41554
-3.46693	-1.82895
-3.76477	-1.83819
-2.47561	-2.37735
-2.52764	-5.05145
-5.64992	0.882589
0.38982	0.863183
-0.482117	-17.961
-18.7409	-35.7743
-37.8061	-9.88136
-10.0642	-7.30788
-6.73712	-8.57517
-8.52151	-10.5437
-8.53211	-7.49757
-11.0679	-20.4006
-19.7206	3.13165
3.48032	0.704788
-3.19527	-6.39743
-7.16674	4.15563
6.46973	-7.15736
-3.3501	-14.621
-10.476	-7.92694
-3.56067	-1.52068
-0.668079	-3.70058
0.193943	-0.565044
2.33882	2.83481
-3.31176	-0.320472
0.240009	-34.3628
-32.6131	-4.86748
-10.2988	-9.17942
-9.90373	-12.3537
-17.2417	-23.6218
-27.394	-11.3038
-8.81809	10.1574
6.54161	-17.8984
-13.986	-9.53707
-8.76816	-18.2779
-14.6884	-6.23486
-5.96247	-4.0975
-3.63348	7.27676
-3.28642	-9.31835
-11.2314	-6.69245
-7.83793	-3.89449
-1.05095	-8.11452
-6.66155	2.15148
-4.23738	-0.131182
-0.301301	-0.711067
-2.84866	-17.755
-17.7222	-10.3366
-12.2079	-8.17564
-6.59195	-32.6051
-30.875	-8.79182
-3.43076	-1.20007
-4.84347	-5.478
-4.47189	-12.7249
-8.91926	-10.0416
-8.69764	-17.05
-18.9929	2.82898
1.93389	-1.98887
-2.48731	0.389493
-1.00462	-6.91518
-5.72364	-8.49627
-8.51162	-1.27077
-0.258736	-7.09835
-4.93174	-0.745282
-0.344394	-1.50987
1.24552	-0.749961
-1.65589	-24.6115
-26.7797	-20.626
-26.6953	-11.7304
-15.4379	-18.177
-15.8859	-10.4886
-9.75127	-11.1129
-18.3312	-1.48626
-1.22214	-8.66342
-8.76704	-19.7442
-13.0437	-16.1106
-13.666	-12.214
-6.58541	-3.01414
-5.42525	-5.01467
-4.58604	-1.34657
2.13379	-9.47775
-6.25344	-0.334565
-2.2495	1.97102
-3.51642	-5.30788
-0.00998714	-1.31173
1.7028	-2.22084
0.295994	-35.5296
-41.4074	-11.8631
-7.87066	-8.84293
-12.7958	-4.91303
-3.2722	-4.57236
-1.34312	17.7222
2.68409	-0.620929
-5.62155	-7.66606
-24.5099	-6.20147
-9.383	-7.35151
3.1155	-8.04084
-7.44621	1.06945
-0.637447	-0.0469863
0.900087	-6.76678
-6.59457	-6.69879
-7.59776	-4.75965
-9.12261	0.214182
-0.233127	-3.73435
-2.46256	0.352107
0.606237	0.0706716
-0.115294	-8.72534
-13.0651	-6.91099
-11.2141	2.06331
-0.974035	-12.348
-14.5511	-0.928402
10.2122	11.6882
17.6099	-3.72583
-15.0964	-7.31142
1.94676	12.386
7.64841	0.357935
-10.1651	-16.0914
-8.89593	8.04108
-0.243069	-6.37143
-3.45212	-7.26639
0.654957	-6.78305
-8.44883	-6.0033
-1.6454	-5.32407
-5.80634	-1.31057
-2.21334	-0.947707
0.434174	-1.49851
-1.64345	-19.5968
-20.8454	-15.3467
-20.7561	-10.0052
-5.50691	-29.6733
-29.4805	9.25807
11.2001	-0.186361
1.35218	-19.4169
-18.7304	-7.28853
-2.62212	-7.79718
-5.71556	-5.45923
-3.51884	-0.28268
0.214464	1.5554
-7.09281	-6.59452
-12.3402	3.37759
-3.16735	-13.0409
-11.4586	4.34314
-2.42841	-2.13322
-4.78396	1.52054
7.40007	1.2512
2.7074	0.600803
-1.09836	-26.2227
-28.4921	-15.8446
-19.5863	4.10729
6.50074	-6.2362
-14.0583	7.69254
-6.30936	-1.94565
12.241	7.02967
-27.0217	-6.69887
-12.8809	7.2061
6.80873	2.63189
-0.287588	0.337629
5.10284	9.51618
-2.39375	3.37548
-0.00162601	-2.01346
-5.14889	3.30693
0.941447	11.1015
0.804199	0.850568
5.65447	1.02832
8.67889	1.4703
16.4722	0.941393
4.71914	3.31115
-0.434074	0.386967
4.42694	-5.42831
-5.5384	-2.50135
-4.90001	2.89092
1.3473	-0.943957
-0.200161	-17.0002
-18.8168	-31.5522
-32.1758	-11.6388
-12.8517	-14.6158
-17.1058	-5.97053
-5.4028	10.4784
10.3763	-4.65078
-9.72055	-17.5859
-9.97132	-1.03459
-8.25157	-7.54258
-9.01038	-3.72761
-5.8781	-6.66258
-7.85615	-5.8793
-3.73793	-3.39121
-0.611954	-7.4225
-7.77264	0.695244
-2.60592	5.64055
-1.0964	-2.60368
2.84526	0.688301
-0.484149	0.56276
-0.441396	-31.9629
-33.9934	-14.6695
-17.8479	8.23024
3.80625	-17.025
-18.1062	-10.5454
-13.9558	-10.7247
-8.77772	4.04942
2.52531	-1.17144
-13.2845	-20.5401
-12.4157	-7.5423
-13.0131	-6.2624
-4.14962	2.75946
1.61154	4.50235
-2.83774	-1.35312
-4.68715	-5.08191
-1.69543	-6.61046
-5.01188	2.31002
0.22798	-7.34038
-4.96689	0.888522
3.71584	-3.15267
0.247591	-40.2085
-41.7217	-7.52819
-2.52903	-12.4956
-6.23974	-14.5067
-18.4874	5.3006
-4.98165	-7.95654
1.17631	-1.73819
-7.97267	-4.33302
-8.34486	-16.9979
-15.1785	-8.19911
-8.50012	-11.7978
-15.2799	8.97162
10.7894	-11.3396
-11.0968	-6.87025
-9.42589	-12.5349
-10.6122	3.14935
1.77235	1.11796
-0.234764	-1.55939
-2.10619	0.767032
0.246663	-0.413565
0.911948	-16.5216
-16.7221	-33.996
-35.5531	-14.551
-15.2676	-13.1286
-11.8765	-21.4853
-18.8346	1.78361
-0.0724975	-18.374
-16.8457	-21.1584
-19.6252	-15.4075
-7.54085	-9.74793
-9.60888	-13.3775
-17.7945	-10.9233
-7.69827	-4.51437
-4.15413	-1.86972
-6.25845	2.08773
-2.0954	-0.182936
6.88486	-3.71035
-3.43211	-3.19036
-0.562236	2.34293
2.89468	0.472044
-0.655262	-40.236
-41.3305	-4.84609
-10.7704	-5.13502
-3.85736	-0.0817919
1.05457	-5.79832
-6.34634	18.9246
10.6648	2.17628
6.45177	-8.81857
-17.217	-18.571
-13.5394	-11.2037
-0.364545	-5.53819
-5.96184	2.27883
0.732442	-2.54153
-5.91551	-7.2248
-7.92719	-11.6056
-15.1906	-4.96986
-0.978801	-3.23349
-1.57911	-4.0729
-2.6339	-1.94037
2.00577	1.50654
1.72651	-13.3861
-12.1472	-11.2967
-11.8313	-6.91448
-10.9973	-38.7658
-36.1	0.780731
2.00585	-27.401
-27.5278	2.9428
-9.38729	-7.88566
-12.2163	-7.62045
-8.60454	-11.6958
-12.4002	-1.95311
-0.934914	4.588
2.15155	-11.6574
-11.6674	-0.640216
0.930274	-8.61138
-11.9258	4.16012
4.75505	-3.20747
-1.87926	-2.92129
1.76356	-0.833128
2.18083	-0.156131
2.1227	-18.1914
-33.5171	-9.07239
-13.4636	-9.71159
-17.7732	-1.48408
-2.95495	-3.65287
6.81665	0.773787
4.30434	-9.37053
3.86434	-11.85
-15.1752	-13.4189
-11.1621	-15.7485
-11.0761	-12.1564
-8.55712	5.09304
3.98294	-6.70696
-9.32234	-1.06865
-1.99479	-8.68967
-10.0469	-1.78441
-1.12022	-5.94128
-3.97526	-4.0391
-0.582017	-1.31384
2.05837	-1.01651
-0.389981	-29.4265
-37.5954	-22.6941
-25.8958	-11.0251
-4.94597	-15.8467
-20.0694	-8.19684
-3.7296	2.68782
-1.77994	-9.43367
-12.5142	-14.8794
-7.67449	-3.81696
-11.7208	-7.22946
-1.25603	-12.0339
-7.11373	14.9278
16.5255	-10.9828
-6.0185	-9.78228
-8.42062	-10.3901
-13.1892	-1.11308
-0.69899	-3.28997
-4.68228	1.08343
-0.645641	0.297292
-0.702757	1.68187
0.80621	-20.3751
-19.3441	-5.93624
-9.38792	-17.8383
-12.6314	-29.081
-27.4249	-8.91202
-7.7281	-14.7852
-17.7616	0.76387
1.10139	-10.6118
-10.4129	-21.0843
-11.365	-0.329118
5.87138	-10.8104
-12.542	8.65839
6.34505	1.59787
2.24297	-4.32026
-2.88039	-11.7163
-11.8497	-5.36799
-5.32642	-2.5721
-5.58686	-0.264199
0.805275	-1.97929
-2.01192	1.39769
1.73697	-20.5378
-18.339	-32.6971
-30.4884	-2.47482
1.96732	-28.7148
-34.5583	-20.7228
-19.2762	-20.7981
-12.622	12.7399
11.668	-21.0169
-14.7501	-12.2176
-13.0278	-0.610391
-4.33962	2.71854
12.3516	0.205489
14.8013	-6.74393
2.78439	-6.93196
-11.7977	-1.01661
-6.94773	7.29661
-1.70326	0.296887
0.572033	-0.703338
0.725837	-0.387322
-1.73584	-0.547649
-1.09734	-21.1611
-20.5741	-11.7396
-11.0255	-19.7166
-19.2	-28.2754
-28.9789	-13.5316
-15.65	6.2602
6.32439	0.466632
-7.13869	-4.48718
-12.1736	-6.29137
-0.209311	-2.99644
-2.231	-14.2687
1.46466	-13.5651
-15.5721	0.344544
-0.551398	-8.56745
1.2016	4.96844
-6.01712	2.09778
6.08107	-0.548801
-3.49487	2.37612
-1.33402	-0.679956
0.948932	-0.209065
-0.162194	-18.3709
-18.5484	-36.1587
-35.0319	-7.38891
-7.26869	-11.3326
-5.63338	-12.1847
-7.67215	-3.21187
3.57252	1.49172
-3.28806	-11.1048
-5.57187	-12.2836
-2.5752	0.414423
2.65252	-7.95909
4.79792	10.4322
18.3025	-6.22791
-1.89936	5.87255
-2.39015	-1.68437
3.5505	9.40506
-1.42403	-0.362332
-1.90075	-5.17994
-1.6195	1.27403
0.536906	-0.945869
-1.09466	-17.8495
-17.0025	-37.3765
-36.8704	-10.3861
-9.49052	-13.1671
-11.0568	-11.3842
-19.4219	-10.482
-15.763	13.3004
14.4958	-9.56308
-3.65276	-11.6277
-8.75553	-11.6044
-9.55401	6.36801
15.5399	-0.613554
9.31613	-4.02857
-2.68879	-0.531346
-4.50911	-6.39442
5.23268	6.44436
0.742811	4.2863
-5.99485	1.15599
2.31192	0.954219
2.58873	0.575654
0.83617	-10.2559
-9.51654	-19.1563
-17.9397	-10.4651
-8.24691	-23.8119
-22.1579	-1.21778
-3.6394	-19.488
-18.204	1.21266
4.88503	-4.548
-1.7356	-10.9717
-10.6027	5.05824
5.00545	-6.11769
-3.04183	11.5305
12.0077	-10.7898
-3.0338	2.18733
0.776734	-5.30756
-1.79103	-10.7186
-7.23951	1.36354
3.41055	-5.56034
-6.31692	-1.59002
-2.15494	-2.34739
-2.34344	-23.9353
-25.1299	-21.8552
-20.4803	-7.21283
-17.2805	-19.3055
-24.8968	16.2495
12.8556	-5.8076
-5.43814	-10.6304
-12.8493	-9.26174
-10.2971	-5.08572
-2.0107	-5.97097
-8.44889	-2.41626
-4.11257	-0.679936
4.21203	-9.74249
-4.69432	7.49787
1.4494	-14.2425
-13.3553	-3.91337
3.80752	3.90071
1.87254	2.86242
-2.54369	-0.1743
0.513283	-0.792048
0.834134	-36.1304
-36.1378	-8.31846
-4.77984	-5.56839
-8.32604	-5.04565
-25.4251	-15.5036
-13.0366	12.0443
7.90863	-2.90786
-1.83661	8.94345
3.46004	6.48887
3.61217	4.91307
4.22285	-4.00917
-9.41837	-4.51216
-1.05715	-4.69057
-4.30679	5.54007
8.93434	3.29126
6.88273	-1.6649
-4.61271	-3.02762
-9.87256	6.97032
-0.977075	-11.8589
-8.99945	1.57893
-1.1985	1.96507
-0.243532	-0.772974
0.257806	1.46881
0.602273	-12.2924
-13.0925	-15.3971
-17.3958	0.920669
-5.08499	-23.1533
-16.6855	-7.84584
-9.06898	-6.29308
-5.25528	-15.9124
-15.362	-15.0949
-17.1828	-5.59529
-8.34338	6.3104
10.2424	-4.57597
-4.16784	-5.73368
-0.0272401	-8.50824
-8.68347	-4.83952
-9.04855	-6.87181
-7.6929	-5.33781
-3.32488	-1.91076
0.671588	-1.8557
1.29665	-0.372252
1.34739	-0.102057
-1.89298	-26.3868
-29.1824	-6.06287
-2.91202	-1.62062
4.87313	8.12307
-1.6282	-10.7136
-2.26763	-3.89631
-12.6682	2.65472
0.98864	-26.3911
-18.5426	-2.17141
-10.8296	7.17389
4.12295	-6.67085
-3.67172	-4.98769
-2.95477	-6.56856
-9.03244	-4.48396
-6.12633	-8.55739
-8.99216	-2.74431
-2.86664	-4.0156
-3.82233	1.51118
1.9884	-0.825578
-1.97787	0.790513
0.329868	-11.9381
-11.9943	-15.7208
-17.3142	-7.8157
-11.7254	-30.5699
-26.6607	-13.0739
-14.4562	-11.2246
-18.8148	-4.52987
-4.0417	-2.53883
3.33732	2.40743
-2.55519	10.608
12.7172	11.6225
9.2665	4.49757
8.91578	2.70179
-0.830924	17.9181
6.23295	-3.50418
-5.27829	-2.97597
-7.12064	6.29439
-1.25779	-0.0348074
-5.79984	0.496896
-0.197988	-3.2524
-4.25826	-31.5456
-19.8674	-10.4206
-7.78997	-17.0128
-16.7498	-43.535
-41.8337	-3.06706
-1.47397	-12.1301
-6.81257	-8.3549
-10.4203	-16.3699
-10.6331	-3.17985
-6.16082	-8.33492
-4.89161	-2.67535
-8.72294	2.86572
2.66733	-11.1367
-11.2151	-0.875368
-2.9703	-7.89387
-6.68668	-3.35053
-1.62799	-2.80379
-2.92661	-2.54446
-1.97896	2.5208
3.23881	-0.940707
-1.2999	-15.5707
-14.7288	-16.0654
-12.7995	-2.05864
-0.17934	-16.4412
-13.1833	11.7784
4.61824	0.880169
3.65995	-1.60381
0.991968	-0.499321
-13.4747	-2.8363
-20.1771	-3.95286
-0.71678	-18.3781
-6.22231	-6.6267
-4.02012	-2.77456
-3.88326	-4.32127
-3.55074	-3.41572
-5.22926	-0.266064
-0.4458	-2.93611
-4.66671	-2.37758
-2.86578	-0.723162
1.23138	-1.27105
-1.1143	-29.3467
-27.0329	-22.3938
-23.8552	-7.74022
-8.58738	-15.3027
-12.7324	1.77403
-9.06569	-18.2054
-8.21793	-7.58917
-7.80183	-24.587
-15.7925	-11.0693
-15.3742	4.81513
2.64152	-4.61392
-0.360413	6.80631
10.2257	-5.48178
1.31352	-6.73897
-7.64764	-10.7344
-4.11276	-7.95157
-3.50521	-4.60758
-3.69564	-0.366156
-1.11376	-0.348687
-0.201813	-1.03728
-1.5575	-27.7595
-24.988	-33.7033
-30.0264	-4.66163
0.0511476	-25.599
-15.4125	-12.285
-9.50088	-10.6579
-5.67087	-17.1095
-5.49097	-7.34896
-6.1686	6.00211
0.182956	-5.49717
-11.199	15.1802
-6.41409	-0.879892
-7.92716	-7.6898
-7.65378	-4.67693
-4.28875	-6.07134
-6.73068	-2.39938
-1.52256	-2.49544
2.77667	-0.29595
4.53801	0.37169
1.15127	3.5823
-0.660283	-11.693
-13.0138	-4.45059
-6.80131	-5.29658
-5.81804	-28.4452
-30.0224	-12.968
-11.3625	-13.3824
-15.4095	-9.44101
-12.197	-12.0952
-11.188	-9.33028
-4.6672	-4.33651
-5.5725	-10.4299
-9.04123	11.5862
7.23311	-9.2026
-7.35811	-1.41258
-1.69625	-1.28545
-4.29043	-2.10035
-2.92334	-1.41971
1.65988	-5.51158
1.03893	-2.63863
0.871597	-1.19149
-1.48413	-25.7493
-28.5659	-15.2941
-19.2847	-5.92552
-3.89933	-8.61839
-10.4359	-1.2477
-13.6592	-6.81199
7.43789	-3.23842
-9.34945	-7.68724
-5.56663	-27.0717
-23.3964	-1.36944
-1.58817	-4.9215
-6.65599	8.73043
7.00594	-4.72123
-6.13283	-8.54175
-10.1729	-6.51936
-8.67684	-3.95223
-10.3356	-6.516
-5.80446	-0.724455
-3.78972	0.611789
0.492695	-0.516708
1.45608	-12.5045
-13.2834	-12.2377
-12.8218	-1.69306
-7.43804	-21.6934
-17.7605	-5.55196
-2.02981	-1.86325
-6.43623	-5.8192
-6.97713	-21.2053
-21.8	2.11223
-2.23844	7.03623
-0.483446	-8.48201
-7.38047	7.872
7.78849	2.5159
-4.06613	2.36802
1.73845	-6.02861
-4.92972	-3.17814
-4.51415	-1.89671
-1.07033	-5.51852
-5.85246	3.15918
3.11083	-0.776869
-0.0877133	-14.9037
-12.9563	-16.6955
-9.01208	-12.4442
-9.45385	-8.09214
6.81085	-11.9075
-15.8605	11.402
8.33459	-6.44041
-4.89686	4.35933
14.7216	6.96338
-6.77506	-8.19417
-3.39097	8.91092
-13.7125	-0.520775
1.46624	-7.83134
-18.4917	-2.43993
-6.3913	-4.35247
-5.71343	-3.21385
-6.26217	-1.29063
-2.41888	-1.88878
-1.55897	-0.948496
-0.47005	-4.00266
-2.28576	-33.7541
-30.1776	-9.51769
-14.3989	-7.90408
-15.8695	-10.5413
-5.9728	-3.72353
-3.6087	-10.4034
-10.5402	-1.11858
-3.93144	-22.3671
-22.4589	-0.762568
0.829031	0.494985
