0.235338	-0.122786
4.42371	1.55743
-0.022835	0.0117539
-0.157375	0.0469904
-0.107298	-0.21572
-0.0629035	0.0716248
1.46086	-0.336785
0.0768759	0.0557953
-0.122647	0.0620638
-0.152317	-0.0559612
0.00346511	0.164768
-0.51144	0.621476
0.0141411	0.0623021
-0.046786	-0.0717585
0.0172599	-0.1089
0.0846693	-0.476684
0.406794	0.487763
0.0449692	0.0184525
-0.0799295	-0.00923331
-0.0862505	-0.125971
-0.145056	-0.316427
0.106744	0.245481
0.0083038	4.50727
-0.0430839	-0.000711819
-0.0492786	-0.116046
-0.303512	0.0242848
0.179233	-0.0963799
4.55725	1.48949
0.0582152	-0.0391604
-0.0236053	-0.0723035
0.0527651	-0.249979
-0.153202	0.0221144
1.37645	0.0133925
-0.0202866	-0.0637128
0.118769	-0.0475409
-0.273461	-0.0963119
-0.143873	-0.215281
-0.265444	0.263324
0.0234955	0.0115156
0.085334	-0.0733765
0.0117346	0.0420934
-0.202541	0.235077
0.0834139	-0.174511
-0.0284558	-0.0262224
-0.0138376	-0.00930573
-0.0409631	-0.115921
-0.110861	-0.100867
-0.221838	0.215003
-0.0331249	3.48001
-0.00866812	0.0266995
0.0385255	-0.0857469
-0.311888	-0.142898
-0.165895	-0.13814
3.33576	0.861592
-0.0990111	0.0379154
-0.11196	0.0740849
-0.00989349	-0.125099
-0.385848	0.0420398
0.529721	-0.72096
3.08538	0.320823
-0.0653788	0.0370533
-0.00905417	-0.0899974
-0.0403142	-0.118294
-0.0796377	0.0215995
0.406702	-0.660571
-0.00974245	-0.0147855
-0.0440466	0.0170828
0.0260834	0.0331485
0.0133346	-0.138506
-0.81536	-0.343082
0.0393568	0.0740307
0.0193136	0.0789415
0.26389	-0.0785053
-0.0656485	0.0838914
0.0799995	-0.0853131
0.021669	0.00373073
0.0946761	0.0736857
0.021735	-0.0414717
0.24915	0.0366557
-0.170128	-0.253838
-0.112645	5.63115
0.00530544	0.0593496
-0.16481	-0.0503528
-0.0468885	-0.040805
-0.136836	-0.352432
5.44218	-0.158336
-0.00816393	0.0718758
-0.0311094	0.167189
0.104872	-0.208024
-0.268504	-0.0112346
0.662194	-0.050629
0.0485674	0.0160157
0.0280163	-0.162082
-0.305413	0.0207474
0.0674056	0.101477
-0.188809	0.958719
0.11893	0.112969
-0.156125	0.0943094
0.0369595	-0.215526
0.139515	-0.416882
0.849427	0.58533
0.166277	0.00879505
0.0389444	-0.0173272
0.174054	-0.144183
-0.363103	-0.0595069
0.261146	0.151383
0.0869826	5.78355
0.00280915	-0.0189928
0.114563	0.0926413
-0.213035	0.0584477
0.264823	-0.224123
5.39753	0.568967
-0.0690946	0.0461709
0.0145598	-0.0652727
-0.0604548	0.0686716
0.0745772	0.0142016
0.502461	-0.728207
-0.0109643	-0.0110872
-0.190547	0.00433008
-0.0880359	0.0505471
-0.199363	-0.189705
-0.0672267	0.389497
-0.0100975	-0.05987
0.0372798	0.0351495
0.0716583	-0.0268669
-0.600645	-0.235468
0.477922	-0.278407
0.075532	-0.0511098
0.03117	-0.0133328
0.194144	0.221217
-0.262475	0.044249
-0.34144	-0.412072
-0.0327535	5.9321
-0.0780581	-0.0142414
0.15738	0.079129
-0.021451	-0.174534
-0.665479	-0.441137
4.96512	2.10284
0.0121817	-0.02155
-0.0343794	0.143046
-0.200851	-0.113067
-0.0325762	-0.00120153
1.24537	-0.236961
0.00654042	0.0862969
-0.0208766	-0.10712
-0.0812189	-0.242959
-0.142166	0.218748
-0.124796	0.547052
0.00547549	-0.0649014
-0.0416604	-0.102933
-0.229942	-0.260575
-0.28918	0.137335
0.507232	0.00196686
0.068976	0.00551753
-0.0975308	0.0957874
0.0268286	-0.00561206
-0.104202	-0.353941
0.652337	0.280105
-0.0357478	5.06677
0.0681564	-0.0615752
0.0046165	-0.152234
-0.369026	0.208676
0.28926	0.222658
4.86855	1.34469
-0.154601	-0.0256527
-0.230191	0.0535227
0.18129	0.133146
0.121208	-0.144428
1.49115	-0.272952
0.0703712	0.098636
-0.0685542	-0.0937749
-0.0145995	0.0188723
0.254918	-0.502385
0.0244695	0.33087
0.0404018	0.0443209
-0.0731268	0.0680731
-0.199893	-0.290222
-0.0522076	0.0219094
0.249891	-0.0681158
0.0186321	0.0477213
-0.0390965	-0.105993
-0.0923195	0.00906077
-0.196666	-0.103159
-0.239288	-0.253216
0.0258669	5.83737
-0.0359944	-0.086857
0.133036	-0.0738779
-0.179417	0.0628682
-0.00600386	0.340399
4.8346	1.04947
-0.126641	-0.0248988
-0.0516952	-0.00513172
0.104979	0.0129429
-0.132366	0.0410038
-1.34588	-0.360975
-0.015192	0.0421443
-0.00303189	0.0847092
-0.133437	-0.0885969
0.102974	-0.386752
-1.02497	0.191993
0.0256629	-0.00825474
0.177377	-0.129325
-0.0357099	-0.100185
-0.392328	-0.0446964
0.10656	-0.233786
0.0769376	-0.018809
-0.0469746	0.0255545
0.0697356	0.0301934
0.0622967	-0.29876
-0.220618	-0.307956
-0.0407519	5.28003
0.0826801	0.0195994
0.0691199	0.115946
-0.41521	-0.0525038
-0.0793363	0.122894
6.01912	0.209128
0.0693539	-0.0437125
0.157701	0.0357314
-0.0501564	-0.0430744
0.30146	-0.134767
-0.0158956	-0.509162
0.0598742	-0.0196206
0.0625739	0.0302953
-0.113038	0.0443189
-0.0287814	-0.305665
-0.321541	0.561232
-0.00443996	-0.0107749
0.00283947	-0.014752
0.18903	0.106118
-0.442623	-0.305513
0.223503	-0.384995
-0.0350676	0.0301179
-0.0671728	0.0207518
0.166048	0.179629
-0.149076	-0.148259
-0.225717	-0.117392
0.0467945	4.26507
-0.022193	-0.0468843
-0.0631889	-0.025165
-0.17399	0.121242
-0.166049	-0.0916372
3.88133	0.982939
-0.00735301	-0.036371
0.0141555	-0.0644004
0.00508037	0.0450313
-0.390954	0.250089
1.86098	-0.481257
0.00602411	0.0305167
0.0581106	0.00118759
-0.119546	-0.00594737
0.268799	-0.258128
-0.897944	0.412268
0.0273723	-0.000205101
0.00419193	-0.0994826
-0.0269341	0.203842
-0.169332	-0.0912582
0.314058	-0.498594
0.00241083	0.0299646
-0.065528	-0.206217
0.0317949	0.163525
-0.197061	-0.0189331
-0.192327	-0.628176
0.029032	4.61752
-0.235875	-0.0904745
-0.00674408	0.119887
-0.137707	0.0289067
-0.565996	-0.420608
4.48888	1.58056
-0.123761	-0.0205943
0.121752	0.124064
-0.0790753	-0.257097
-0.26458	-0.0692749
1.94028	-0.137293
0.0101298	-0.0374794
0.0870332	-0.043813
-0.137869	0.212807
-0.0404152	-0.110873
-0.0667552	-0.15125
0.0504093	-0.0205665
-0.0662807	0.0651099
-0.117269	-0.0814364
-0.132424	0.0889937
-0.208009	-0.446103
-0.0162031	0.0333229
0.0696419	0.0671711
-0.0699835	-0.119839
0.295123	-0.0750163
-0.266137	-0.235148
3.77488	0.752109
0.0128503	-0.0117127
0.0259873	0.0907935
0.0859147	-0.170168
-0.279651	-0.157588
0.103439	-0.830041
-0.0307207	0.00879161
-0.0681445	-0.0218087
-0.0518972	-0.0469367
0.0330113	-0.200511
-0.0953034	-0.184906
-0.0229937	0.0535549
-0.132366	-0.044335
-0.0768664	0.235554
-0.0297668	0.034905
-0.00069935	-0.548029
0.0225092	0.00455495
0.0645437	0.0290825
-0.151589	-0.118299
-0.0756539	-0.0917493
-0.422864	-0.188853
0.0561978	4.80599
0.188389	-0.16553
-0.122287	-0.0466889
-0.111284	0.0677144
-0.0806128	-0.321621
4.70271	-0.221436
0.093258	0.0867357
0.0785541	-0.0405386
0.00380453	-0.0806215
-0.372109	-0.11028
-0.283176	-0.888788
0.00708946	0.0667395
-0.0463573	-0.0689405
-0.0476602	-0.168808
-0.286806	-0.102119
-1.00614	0.365599
0.0195284	-0.0579149
0.0323833	-0.10128
-0.0557435	-0.158154
-0.0426735	0.163939
0.338832	-0.461194
0.0426012	0.0269057
0.01947	0.127384
-0.107657	-0.182121
-0.0952424	-0.200022
-0.470794	-0.14373
0.0761085	4.58147
0.0533227	0.00950711
0.182781	0.211384
-0.154932	0.076026
-0.276013	-0.268878
4.1372	-0.0891071
0.0673964	0.130373
-0.0199313	0.0504979
0.00990812	-0.149186
-0.272237	0.064514
0.519552	-0.662957
-0.00799065	0.058982
-0.11575	0.018439
-0.081724	-0.147953
0.0151865	-0.213093
-0.899993	-0.384971
0.0168231	-0.0291481
-0.0134267	-0.0677878
-0.13575	-0.0299753
-0.0223894	-0.266798
-0.438115	-0.306649
-0.00586727	-0.0186141
0.158801	-0.0237774
0.011309	0.0926682
-0.146167	0.0433715
-0.198909	0.0728605
-0.030585	4.57408
0.115114	0.0226021
-0.137159	0.0214465
-0.00953397	-0.0785946
0.0239771	-0.624619
6.07076	1.5478
-0.0401719	-0.114322
0.194889	-0.119373
0.067977	-0.230893
-0.590574	-0.247485
1.17899	-0.338766
-0.157502	0.0175
-0.0236467	0.0905597
-0.331955	-0.0839906
0.0343775	-0.401053
-0.0784308	0.211801
0.00936565	0.0351515
0.0584361	-0.0162569
-0.293858	-0.0571772
-0.309207	-0.351319
0.415094	0.509136
0.0659585	-0.0269123
0.102769	0.0128234
-0.163394	-0.127565
-0.168219	-0.111695
0.298992	-0.0614565
0.00757778	5.33718
-0.0804499	-0.00503538
-0.0909248	-0.0886779
-0.0828906	-0.158698
0.131398	-0.0120796
4.71407	1.45418
-0.0306802	0.00496056
-0.0585732	0.0123064
-0.306379	0.0685275
0.140537	0.180308
1.51153	0.159112
-0.0170637	0.0371065
0.0464493	0.0401314
-0.122043	0.0166036
0.209465	-0.256968
0.462846	0.497471
0.00537429	0.0453355
0.129533	-0.0547157
-0.177039	-0.0439351
-0.578129	-0.0690597
0.232988	0.221997
0.046906	-0.0323993
0.0702254	0.0317449
-0.105126	-0.321185
-0.214978	-0.11287
-0.148971	-0.0628965
-0.0444632	4.74485
0.0808838	0.0948908
-0.35655	-0.0492343
-0.0732854	-0.130626
-0.0103013	-0.392486
4.93813	1.79442
0.0421843	-0.00636334
0.0206617	0.207268
-0.0722388	-0.221092
0.0200883	-0.0313644
2.25722	0.188499
0.104487	-0.0252359
-0.0160872	-0.0145897
-0.0920714	-0.29461
0.13125	-0.190857
0.0658965	0.332675
0.0807575	0.0660122
0.0188598	0.0224307
-0.245273	-0.0617603
-0.304561	-0.386103
-0.0174364	-0.178369
-0.0157828	-0.01772
-0.0958398	0.00118565
-0.329171	-0.0177592
-0.456943	-0.0616774
0.212767	0.179763
0.0290609	4.51622
-0.0750953	-0.110259
-0.0866995	0.041748
-0.00600589	0.192003
0.208673	0.403919
4.90007	1.70665
-0.124576	0.0552303
0.0544402	-0.040512
0.224162	-0.126227
0.561939	-0.0689263
1.74744	-0.286178
0.112972	-0.0697455
-0.0890976	-0.170286
-0.217666	-0.114093
0.033847	-0.089065
-0.335457	0.430205
0.148521	0.0562495
-0.185855	-0.207108
0.0181696	-0.039732
-0.22816	0.13813
0.422626	-0.500419
0.00766591	0.0208583
-0.204998	0.025433
-0.0400841	0.124258
-0.0211252	-0.201127
-0.54657	0.223146
-0.0952452	5.63661
0.0460663	0.0984712
0.107302	-0.185736
-0.0645927	0.026423
0.124823	-0.180514
5.00463	-0.126077
-0.143968	0.0722475
-0.00127388	-0.115017
-0.0338891	0.0417037
-0.275795	-0.26612
1.05176	-0.191214
-0.0727863	-0.0201286
-0.0894158	-0.124412
0.0451718	-0.263416
0.0106141	-0.210366
-0.114943	0.679485
0.0981253	0.109612
0.100758	-0.0706075
-0.105808	-0.145477
-0.220338	-0.151322
0.503139	0.262573
0.0278091	0.0405972
0.0326433	0.00946257
-0.15924	-0.0152469
-0.0796512	-0.218892
-0.13239	0.223281
0.0595876	5.76358
-0.0115447	-0.0861593
0.183992	0.0272356
0.0688503	0.0597787
-0.276589	0.0373577
5.79743	1.59369
0.0391415	0.0977599
0.0192564	-0.129477
0.126146	-0.10589
0.1608	-0.348214
1.62305	-0.614211
0.0230143	0.0873396
-0.157718	-0.162279
-0.00321486	-0.00795142
-0.28864	-0.458372
-0.138986	0.448995
0.0829877	-0.0442781
-0.201228	-0.0935468
-0.0135893	-0.0533194
-0.338445	-0.267295
0.365065	0.0574398
0.0379961	0.0736087
-0.0642154	0.0314673
-0.150901	-0.0992616
-0.11565	-0.20928
0.0977297	0.163816
0.00320382	4.29457
0.159952	-0.0297322
-0.0949693	-0.0918199
-0.384199	-0.0397879
0.317406	-0.0101996
3.78492	1.3789
-0.0235959	0.0626715
0.0364772	-0.0301118
0.110175	0.0333961
-0.145977	-0.0919807
1.48968	0.141472
0.00367587	-0.0841626
-0.11367	0.0132125
-0.118347	0.215846
-0.0945243	-0.348938
-0.152927	0.671103
0.107723	0.0743233
-0.152757	-0.00375222
0.145247	-0.00636069
-0.0940709	-0.170736
0.315483	-0.164362
-0.000119511	0.0164942
-0.0271403	-0.0673668
-0.0897164	0.0203361
-0.103761	-0.0846891
0.0454669	-0.0466801
0.0747012	3.65618
-0.00133505	0.00409346
0.0198562	-0.0351896
-0.159886	-0.0789859
0.130721	0.322183
3.50142	1.32489
0.0411036	-0.0312609
-0.0839374	-0.139739
-0.1139	-0.0896358
0.232055	0.187365
1.28429	-0.298454
0.031849	0.0013856
-0.108677	-0.165728
-0.191266	-0.178099
-0.189196	-0.326738
-0.431483	0.447912
-0.00441321	0.0271314
-0.0362344	0.00543307
0.111238	-0.176932
-0.0273425	0.00274017
0.3184	-0.746607
0.0689236	-0.0705172
0.133098	0.0479743
0.0527601	0.0314515
0.115203	0.111729
-0.744458	0.105149
0.0714479	5.28908
-0.0151989	-0.0423405
0.214454	-0.0849335
5.416	0.832227
-0.0815206	0.0293403
-0.0960859	-0.130548
-0.0239699	-0.0771274
-0.333396	0.269403
0.2798	0.039577
0.0671773	0.0888633
-0.000562123	0.110804
-0.159821	0.127443
0.0192198	-0.429359
-0.306049	0.336483
0.0597911	-0.0226724
0.0380964	0.0519967
0.0995188	-0.0319133
-0.128328	-0.326154
0.210613	0.267693
-0.0236921	0.0432059
-0.0641106	0.0179336
-0.134861	-0.0423164
-0.163226	-0.0277102
0.214751	0.595808
0.0458009	4.69581
0.0428175	-0.123392
-0.0522357	-0.165535
-0.105908	-0.232603
0.355142	-0.320556
4.61902	1.63683
0.0323011	0.0278203
-0.14982	-0.00560996
-0.133879	-0.209251
-0.00548091	0.0632847
1.71969	-0.0332309
0.0484315	-0.0132968
-0.0131079	-0.0171541
-0.177952	-0.0486861
-0.140646	-0.086699
-0.589264	0.239988
0.00039634	-0.0147191
-0.109717	0.0138194
0.037044	-0.177132
-0.0806228	0.133074
-0.0512604	0.265788
0.0320316	-0.0658475
-0.0521729	-0.130575
-0.0569597	0.0530243
-0.150658	-0.0743604
-0.46437	-0.415082
0.0179366	5.44229
0.116255	0.0257531
-0.100944	0.0247509
0.0066478	0.168427
-0.0452279	-0.0796469
5.58316	0.71189
-0.109359	0.05572
0.0337245	0.0396608
-0.116763	-0.0142838
-0.359364	0.0966626
1.22595	-0.024768
0.132799	-0.03174
0.145709	-0.0574325
-0.353746	0.0805244
-0.0348521	-0.550651
0.130581	0.359479
-0.0783226	0.0582724
-0.255078	0.0247587
0.0503967	-0.0970158
-0.156038	-0.0240718
0.230718	0.427643
-0.019517	-0.0769736
-0.0216375	0.0373313
-0.0694903	-0.0946096
-0.17293	-0.0386494
0.0744857	-0.412059
-0.134947	5.50456
0.151507	0.0552039
-0.129068	-0.0119816
-0.208135	0.0132963
-0.125333	-0.44844
5.35962	1.48553
0.054369	-0.00334246
0.111593	0.0574055
-0.11567	-0.333854
-0.637382	0.128322
1.75674	0.933836
-0.0350638	-0.0690437
0.054005	-0.0325802
-0.273407	-0.0888233
-0.180696	-0.204863
0.193404	0.260371
0.00514864	-0.0751222
0.148511	0.0741009
-0.080025	0.0452594
-0.220578	0.0689453
-0.287624	-0.000864962
-7.90058e-05	-0.0132137
0.0702768	0.0568888
-0.180286	0.0369524
0.0573901	-0.0988229
-0.11323	-0.02534
-0.078429	3.0673
-0.0587389	-0.100219
0.10409	0.0958914
-0.0417	-0.225927
0.000177325	-0.473085
2.90997	0.76199
-0.061314	0.0429249
0.0191874	0.095034
-0.128533	-0.129241
-0.308807	-0.223764
0.441089	-0.667445
-0.0347531	0.0213863
0.0952621	0.105275
-0.0374979	0.0282765
-0.129434	-0.21549
-0.43603	0.959741
-0.00895431	0.0253945
-0.0382821	-0.081552
-0.239371	-0.00332883
-0.125961	-0.0860746
0.610078	0.289791
0.0028443	0.0164164
0.0394914	-0.0558378
0.0327475	0.180414
0.0677249	0.0358268
0.311174	0.0643144
0.0686693	5.34593
0.0414211	-0.178368
-0.0368239	-0.0305461
-0.121158	0.0279154
0.292602	-0.310721
5.10392	0.609008
-0.0806096	0.164684
0.0420042	-0.0520805
-0.0181379	-0.176949
-0.310094	0.0410354
1.48573	0.262429
0.139676	-0.0057165
0.00904274	0.0363839
-0.334897	-0.154047
0.0358345	-0.00115489
0.521497	0.412701
-0.0143786	-0.0325604
0.153519	0.122871
-0.200806	-0.282269
0.151937	-0.329536
0.186827	-0.421021
0.0452853	0.0561712
0.137846	-0.0715132
0.0453792	0.165675
-0.455944	-0.371694
-0.43563	0.166199
-0.102977	5.45592
0.18272	-0.106158
0.0236145	0.0659086
-0.461634	0.151844
0.101455	-0.146959
5.71619	1.69294
-0.142001	-0.0971444
0.056022	0.103775
0.285738	-0.183684
0.00139382	-0.23743
1.85628	-0.237707
-0.015993	-0.0313247
-0.0183811	-0.00598442
-0.229853	-0.0519106
-0.243451	-0.34159
-0.264728	0.373666
-0.125276	0.0910205
-0.0178212	0.126532
0.0792763	0.179592
-0.311882	-0.393188
0.476888	0.220763
0.0668693	-0.103037
0.112921	0.133636
-0.102937	-0.0280479
-0.360372	-0.28901
0.209461	0.148391
-0.0861336	4.42918
0.166619	0.00968093
0.136821	-0.0693608
-0.211218	0.067066
0.0307237	-0.556823
4.55974	0.345724
-0.111392	0.0867422
0.0384659	0.0495381
0.248629	-0.117489
-0.244177	0.0683492
0.706869	-0.936803
-0.0352306	0.0492021
0.143577	-0.106427
-0.143504	0.0543286
-0.201495	-0.103737
-0.532312	-0.0114676
0.00280139	-0.0298994
0.119624	-0.0480595
-0.0879705	0.0184499
-0.0462723	-0.109497
-0.0549737	-0.0559398
0.0350104	-0.0458663
-0.0297557	0.100892
-0.0943526	0.0891585
-0.202323	-0.177818
0.0744673	0.109203
-0.069499	3.12472
-0.142499	0.0353639
-0.103904	-0.109579
-0.0857444	-0.0133713
0.212046	0.198481
3.341	0.297373
0.00446084	0.0891636
-0.27288	-0.0882172
-0.0620852	-0.191049
0.172352	0.0995032
0.843596	-0.479076
0.023158	0.0154947
0.0822717	-0.0246194
-0.232427	-0.00514611
0.203529	-0.0730669
-0.196368	0.176017
0.0396228	0.0300605
-0.117529	-0.0995038
-0.047893	-0.146185
0.0223874	0.0346562
0.0713423	-0.013487
-0.0365452	0.0317022
-0.0177906	-0.00231881
0.241639	0.0082341
-0.0217256	-0.0471696
-0.471199	-0.61303
-0.056471	5.63856
0.161635	0.0629366
-0.11009	-0.171487
0.134184	-0.020995
-0.902296	-0.246017
5.9133	2.06213
0.0445943	0.0111301
-0.155725	-0.123737
0.14392	0.130441
-0.261131	0.353996
1.79496	-0.232923
-0.0667966	0.0349561
-0.120093	-0.209487
0.0604772	0.0583831
0.324451	-0.402681
-0.36781	-0.305147
0.0115409	0.0292392
-0.00583904	-0.0587077
0.147175	0.201345
-0.358156	-0.0327893
-0.0992774	-0.552313
-0.0610949	0.0405888
-0.0458988	0.182278
0.0898025	-0.164641
-0.0479904	-0.165616
-0.297396	-0.060898
0.0222171	5.00229
0.195272	0.0158292
-0.0345464	0.00390434
0.0404786	-0.0233326
0.0882158	-0.120331
4.90157	1.01466
0.032183	0.0123517
-0.110172	0.0985509
0.0574152	-0.214959
-0.32388	-0.344001
1.37165	-0.340524
0.0540241	0.0801154
0.119805	0.124288
-0.0591538	-0.253665
-0.135332	-0.196506
-0.610793	0.591086
0.0790539	-0.0277529
0.0043519	0.0287851
0.187458	-0.0403074
-0.148814	-0.0367638
0.0289796	0.0885112
0.0903997	0.0217083
-0.00725029	-0.0405494
-0.260134	0.0464752
0.123739	-0.20172
0.0597327	0.173166
-0.0212525	3.7127
0.0760763	-0.0841376
-0.140401	-0.14294
-0.102239	-0.0830446
0.00815256	-0.00980181
3.65573	1.54928
-0.106004	-0.0329619
-0.13511	0.00668584
-0.0499041	-0.232305
-0.250932	-0.0701852
1.62576	-0.151253
0.0119899	-0.055354
-0.176702	0.051705
-0.107454	-0.0166083
-0.0494704	-0.221373
-0.430511	-0.197252
0.0292957	0.026224
0.01382	-0.00741306
-0.0381537	-0.380316
0.0428388	0.0990939
-0.293248	-0.0675475
0.0466366	0.00555273
-0.0163593	0.0580636
-0.202314	0.0950537
0.00233642	-0.318626
-0.112874	0.0843734
-0.0279594	3.27867
-0.0275407	-0.0469091
0.0483601	-0.0841144
-0.203462	0.0085905
0.241508	0.0166117
3.05806	0.667018
-0.0522405	0.0792112
0.120874	-0.122629
3.02798	0.458678
0.00149513	0.0164632
0.0364875	-0.0639151
-0.0152621	0.113875
-0.00753261	-0.0468506
0.230176	-0.705597
0.0985599	0.0946978
-0.00663848	-0.0630053
-0.0685934	-0.193102
0.0377076	-0.363745
-0.503749	-0.00112893
0.0641098	0.0965812
0.0577876	-0.0430896
-0.191257	-0.292742
-0.196918	0.279436
0.317745	-0.822602
0.0175201	0.0610922
-0.0614277	-0.0740577
-0.0302079	-0.049755
0.128912	-0.107111
-0.125716	0.0966252
0.0224047	4.1531
0.0916741	-0.0107993
-0.21457	0.0156175
0.0312312	0.0484543
0.179942	-0.204848
4.01427	0.250247
0.0846819	0.00801967
-0.0196159	-0.0168208
0.0465664	-0.243832
-0.208507	0.0146898
0.345946	-0.750449
-0.00286792	-0.0237568
-0.030284	-0.0332852
0.00814036	-0.0954259
-0.0602521	-0.31137
-0.603145	-0.123482
-0.103935	-0.0686896
0.0498938	-0.00698417
0.0531116	0.00962119
-0.338971	0.0286471
-0.333351	-0.228565
-0.0984355	0.0167807
0.102073	0.0965701
0.00210175	0.148798
-0.125796	-0.133355
-0.0449352	0.281404
0.0354247	3.05146
0.228547	-0.0997681
0.122752	0.00907327
-0.29365	0.247083
0.330724	-0.166755
3.54052	0.646221
-0.108697	0.0301266
0.112193	-0.159562
0.0639689	0.0111898
0.066444	0.145804
0.569186	-0.597662
-0.0768715	-0.0229378
0.0315272	-0.159199
-0.2115	-0.157798
0.23192	0.173049
0.182035	0.0190657
0.052875	0.13394
-0.265096	0.0148744
-0.0424143	-0.222001
-0.293665	-0.209477
0.275165	-0.681537
0.00963652	0.0658558
0.00828845	-0.170678
0.0174877	0.123557
-0.155052	-0.341396
-0.217013	0.225897
-0.0148495	5.08453
-0.0277208	-0.0150355
0.107437	0.144773
-0.137626	0.128646
0.284139	-0.0692961
3.95095	1.40271
-0.0284381	0.000753639
0.0347057	0.0707045
0.0584492	0.00544396
-0.291013	-0.14028
-1.18319	0.141413
0.0956655	-0.0415025
-0.0186624	-0.118051
-0.387874	0.132944
0.193877	-0.364503
-0.720895	-0.117546
-0.0120032	0.00315275
0.0570111	0.0571949
0.211198	-0.0738119
-0.447365	-0.194275
-0.269859	-0.134616
-0.107107	0.00446148
-0.168522	0.0288604
0.0795826	0.0661622
-0.135218	-0.226797
0.171446	0.160623
-0.0749574	5.79358
0.0406995	-0.0551202
0.0438137	0.105335
-0.204252	0.270867
0.295337	-0.122102
5.67594	1.27703
-0.00376262	0.0882145
0.083196	0.0681355
0.335272	-0.111092
0.0673689	-0.618448
1.65671	-0.207452
-0.0315244	-0.0714978
0.0592594	-0.0285415
-0.0186361	-0.128535
-0.456732	0.00298767
0.120345	0.0651086
0.00781898	0.0374272
-0.0115246	-0.098656
-0.17877	0.0393203
-0.0801176	-0.0967623
-0.0290712	-0.136447
0.0335175	0.00275359
-0.0515408	-0.0156582
-0.0169679	0.0403696
-0.202069	-0.224454
-0.145209	-0.318102
-0.0509022	5.76062
-0.135956	-0.0670013
0.0755973	0.141779
-0.189517	0.112873
-0.0612635	-0.0272271
5.73402	1.67604
-0.0822314	-0.0178516
0.266126	-0.0576981
0.0226451	0.0295598
-0.232951	-0.0180271
1.92762	-0.271401
-0.0337691	0.0115556
0.0385924	0.116155
-0.260797	-0.00836613
-0.20517	-0.468653
-0.656931	-0.0369234
0.0338766	-0.0369431
0.0637315	-0.0349163
0.00188908	-0.0313785
-0.268659	-0.0688682
-0.309589	-0.326737
0.0857462	0.0413572
0.0659259	-0.065817
-0.0147455	0.150111
0.000781021	-0.421532
-0.608111	-0.31523
-0.0230338	5.68856
-0.0140352	-0.0707039
0.282733	-0.000697885
-0.449865	-0.166398
-0.503157	-0.262694
4.90069	2.09438
0.0164079	0.032356
-0.168223	0.0863924
-0.211199	-0.247284
0.145533	0.0183671
1.73443	0.00933329
0.00926302	0.0477345
-0.181325	-0.0270211
-0.126123	-0.0667968
0.0761212	-0.0456893
0.128658	0.444246
0.0726598	-0.0687392
-0.0514305	-0.0266676
0.0957458	0.154066
0.0554001	-0.143756
0.361511	-0.45327
0.0352697	0.107737
-0.0817183	-0.143537
0.0563277	-0.0979318
-0.1378	0.00929634
0.247381	0.203151
0.0339061	4.39162
-0.0416069	-0.00457863
-0.220354	-0.00939421
-0.236985	-0.0865505
0.186944	-0.232285
3.50111	1.28354
-0.102029	-0.000772441
-0.0759683	-0.0429528
0.0129488	-0.222382
-0.186548	-0.24657
0.78066	-0.57308
0.0424487	0.146467
0.0561723	0.0903296
0.105497	-0.0111899
-0.0407282	0.066179
-0.819983	-0.0289389
0.110368	-0.0427898
0.0958691	-0.10343
-0.0420049	-0.0100961
-0.154434	-0.202535
0.128758	-0.659898
0.0369819	0.0699628
0.0976755	-0.200924
0.00252933	0.0050335
-0.103636	-0.171397
-0.337318	-0.237765
0.075339	5.93928
-0.101479	-0.148976
-0.00974488	0.0735541
-0.161722	-0.139008
-0.0981589	-0.110515
5.29534	1.73891
0.0208488	-0.0210212
0.156389	-0.0773406
0.131097	0.336759
-0.0609978	-0.135345
1.50437	-0.180574
0.0379594	-0.0234619
-0.0437231	0.0940499
0.177793	-0.00748026
0.0467415	-0.57304
-0.068267	-0.00130483
0.0480016	-0.0221015
0.0181299	-0.00372263
-0.113833	-0.0236373
-0.549201	-0.0652004
-0.00463093	-0.269904
-0.0556679	0.10049
-0.0317491	-0.142545
-0.00393567	0.189958
0.0591392	-0.113354
0.0546528	-0.116391
0.144205	4.19292
-0.0185884	-0.035975
0.107126	-0.0526532
-0.243219	0.286049
-0.147677	-0.122594
3.52448	1.05831
-0.1441	-0.0368535
-0.0745054	0.0517999
0.319176	0.0516124
-0.276839	-0.13489
0.856216	-0.346224
-0.0785158	0.0769251
0.0550617	-0.04531
0.14008	-0.129063
-0.203349	-0.342846
-0.754536	-0.190975
-0.0485445	-0.0559417
-0.100988	-0.0757942
0.0224424	-0.0495932
-0.152244	-0.283015
0.669906	-0.0202849
0.0288469	-0.0601111
0.127232	0.153182
-0.0933205	-0.181755
-0.306871	-0.386427
0.224648	-0.0112634
-0.0669769	5.98179
0.0985246	-0.0289383
-0.0107995	-0.110094
-0.300817	0.0643575
0.169469	-0.084542
5.56843	1.17154
0.00248701	-0.0440024
-0.121059	0.168935
0.0823649	-0.315475
-0.0881786	-0.410956
1.5462	0.189152
-0.0612855	-0.0235758
0.144533	0.100062
0.129459	-0.05682
-0.12185	-0.700046
0.0918981	0.253919
-0.114549	-0.0524986
0.0333483	0.0382872
-0.164799	-0.0173793
-0.666163	-0.0396043
0.154316	0.0255871
-0.0236266	-0.0123355
-0.0697493	-0.0308502
0.0641336	-0.018986
-0.0121762	-0.276404
